game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/27/2010 00:00:00,0040900155,20100427/SASDAL,3,Final,3,2010-04-27T00:00:00Z,1900-01-01T21:30:00Z,2010-04-27T21:30:00Z,2010-04-27T04:00:00Z,1900-01-02T02:30:00Z,2010-04-28T01:30:00Z,2010-04-27T20:30:00Z,2010-04-27T20:30:00Z,Tue,4,0,"","",Game 5,SAS leads series 3-2,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,2,3,103,2,1610612759,Spurs,San Antonio,SAS,spurs,3,2,81,7,2009-10,00,TRUE
04/26/2010 00:00:00,0040900114,20100426/ORLCHA,3,Final,1,2010-04-26T00:00:00Z,1900-01-01T20:00:00Z,2010-04-26T20:00:00Z,2010-04-26T04:00:00Z,1900-01-02T01:00:00Z,2010-04-27T00:00:00Z,2010-04-26T20:00:00Z,2010-04-26T20:00:00Z,Mon,4,0,"","",Game 4,ORL wins series 4-0,Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,0,4,90,7,1610612753,Magic,Orlando,ORL,magic,4,0,99,2,2009-10,00,TRUE
04/26/2010 00:00:00,0040900124,20100426/ATLMIL,3,Final,2,2010-04-26T00:00:00Z,1900-01-01T20:30:00Z,2010-04-26T20:30:00Z,2010-04-26T04:00:00Z,1900-01-02T01:30:00Z,2010-04-27T00:30:00Z,2010-04-26T20:30:00Z,2010-04-26T19:30:00Z,Mon,4,0,"","",Game 4,Series tied 2-2,BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,2,2,111,6,1610612737,Hawks,Atlanta,ATL,hawks,2,2,104,3,2009-10,00,TRUE
04/26/2010 00:00:00,0040900165,20100426/PORPHX,3,Final,3,2010-04-26T00:00:00Z,1900-01-01T22:30:00Z,2010-04-26T22:30:00Z,2010-04-26T04:00:00Z,1900-01-02T03:30:00Z,2010-04-27T02:30:00Z,2010-04-26T19:30:00Z,2010-04-26T19:30:00Z,Mon,4,0,"","",Game 5,PHX leads series 3-2,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,3,2,107,3,1610612757,Trail Blazers,Portland,POR,blazers,2,3,88,6,2009-10,00,TRUE
04/25/2010 00:00:00,0040900104,20100425/CLECHI,3,Final,2,2010-04-25T00:00:00Z,1900-01-01T15:30:00Z,2010-04-25T15:30:00Z,2010-04-25T04:00:00Z,1900-01-01T20:30:00Z,2010-04-25T19:30:00Z,2010-04-25T15:30:00Z,2010-04-25T14:30:00Z,Sun,4,0,"","",Game 4,CLE leads series 3-1,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,3,98,8,1610612739,Cavaliers,Cleveland,CLE,cavaliers,3,1,121,1,2009-10,00,TRUE
04/25/2010 00:00:00,0040900134,20100425/BOSMIA,3,Final,1,2010-04-25T00:00:00Z,1900-01-01T13:00:00Z,2010-04-25T13:00:00Z,2010-04-25T04:00:00Z,1900-01-01T18:00:00Z,2010-04-25T17:00:00Z,2010-04-25T13:00:00Z,2010-04-25T13:00:00Z,Sun,4,0,"","",Game 4,BOS leads series 3-1,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,3,101,5,1610612738,Celtics,Boston,BOS,celtics,3,1,92,4,2009-10,00,TRUE
04/25/2010 00:00:00,0040900154,20100425/DALSAS,3,Final,3,2010-04-25T00:00:00Z,1900-01-01T19:00:00Z,2010-04-25T19:00:00Z,2010-04-25T04:00:00Z,1900-01-02T00:00:00Z,2010-04-25T23:00:00Z,2010-04-25T18:00:00Z,2010-04-25T18:00:00Z,Sun,4,0,"","",Game 4,SAS leads series 3-1,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,3,1,92,7,1610612742,Mavericks,Dallas,DAL,mavericks,1,3,89,2,2009-10,00,TRUE
04/25/2010 00:00:00,0040900174,20100425/DENUTA,3,Final,4,2010-04-25T00:00:00Z,1900-01-01T21:30:00Z,2010-04-25T21:30:00Z,2010-04-25T04:00:00Z,1900-01-02T02:30:00Z,2010-04-26T01:30:00Z,2010-04-25T19:30:00Z,2010-04-25T19:30:00Z,Sun,4,0,"","",Game 4,UTA leads series 3-1,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,3,1,117,5,1610612743,Nuggets,Denver,DEN,nuggets,1,3,106,4,2009-10,00,TRUE
04/24/2010 00:00:00,0040900113,20100424/ORLCHA,3,Final,1,2010-04-24T00:00:00Z,1900-01-01T14:00:00Z,2010-04-24T14:00:00Z,2010-04-24T04:00:00Z,1900-01-01T19:00:00Z,2010-04-24T18:00:00Z,2010-04-24T14:00:00Z,2010-04-24T14:00:00Z,Sat,4,0,"","",Game 3,ORL leads series 3-0,Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,0,3,86,7,1610612753,Magic,Orlando,ORL,magic,3,0,90,2,2009-10,00,TRUE
04/24/2010 00:00:00,0040900123,20100424/ATLMIL,3,Final,3,2010-04-24T00:00:00Z,1900-01-01T19:00:00Z,2010-04-24T19:00:00Z,2010-04-24T04:00:00Z,1900-01-02T00:00:00Z,2010-04-24T23:00:00Z,2010-04-24T19:00:00Z,2010-04-24T18:00:00Z,Sat,4,0,"","",Game 3,ATL leads series 2-1,BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,1,2,107,6,1610612737,Hawks,Atlanta,ATL,hawks,2,1,89,3,2009-10,00,TRUE
04/24/2010 00:00:00,0040900144,20100424/LALOKC,3,Final,4,2010-04-24T00:00:00Z,1900-01-01T21:30:00Z,2010-04-24T21:30:00Z,2010-04-24T04:00:00Z,1900-01-02T02:30:00Z,2010-04-25T01:30:00Z,2010-04-24T18:30:00Z,2010-04-24T20:30:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,2,2,110,8,1610612747,Lakers,Los Angeles,LAL,lakers,2,2,89,1,2009-10,00,TRUE
04/24/2010 00:00:00,0040900164,20100424/PHXPOR,3,Final,2,2010-04-24T00:00:00Z,1900-01-01T16:30:00Z,2010-04-24T16:30:00Z,2010-04-24T04:00:00Z,1900-01-01T21:30:00Z,2010-04-24T20:30:00Z,2010-04-24T13:30:00Z,2010-04-24T13:30:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,2,2,96,6,1610612756,Suns,Phoenix,PHX,suns,2,2,87,3,2009-10,00,TRUE
04/23/2010 00:00:00,0040900133,20100423/BOSMIA,3,Final,1,2010-04-23T00:00:00Z,1900-01-01T19:00:00Z,2010-04-23T19:00:00Z,2010-04-23T04:00:00Z,1900-01-02T00:00:00Z,2010-04-23T23:00:00Z,2010-04-23T19:00:00Z,2010-04-23T19:00:00Z,Fri,4,0,"","",Game 3,BOS leads series 3-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,0,3,98,5,1610612738,Celtics,Boston,BOS,celtics,3,0,100,4,2009-10,00,TRUE
04/23/2010 00:00:00,0040900153,20100423/DALSAS,3,Final,2,2010-04-23T00:00:00Z,1900-01-01T21:30:00Z,2010-04-23T21:30:00Z,2010-04-23T04:00:00Z,1900-01-02T02:30:00Z,2010-04-24T01:30:00Z,2010-04-23T20:30:00Z,2010-04-23T20:30:00Z,Fri,4,0,"","",Game 3,SAS leads series 2-1,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,1,94,7,1610612742,Mavericks,Dallas,DAL,mavericks,1,2,90,2,2009-10,00,TRUE
04/23/2010 00:00:00,0040900173,20100423/DENUTA,3,Final,3,2010-04-23T00:00:00Z,1900-01-01T22:30:00Z,2010-04-23T22:30:00Z,2010-04-23T04:00:00Z,1900-01-02T03:30:00Z,2010-04-24T02:30:00Z,2010-04-23T20:30:00Z,2010-04-23T20:30:00Z,Fri,4,0,"","",Game 3,UTA leads series 2-1,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,2,1,105,5,1610612743,Nuggets,Denver,DEN,nuggets,1,2,93,4,2009-10,00,TRUE
04/22/2010 00:00:00,0040900103,20100422/CLECHI,3,Final,1,2010-04-22T00:00:00Z,1900-01-01T19:00:00Z,2010-04-22T19:00:00Z,2010-04-22T04:00:00Z,1900-01-02T00:00:00Z,2010-04-22T23:00:00Z,2010-04-22T19:00:00Z,2010-04-22T18:00:00Z,Thu,4,0,"","",Game 3,CLE leads series 2-1,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,2,108,8,1610612739,Cavaliers,Cleveland,CLE,cavaliers,2,1,106,1,2009-10,00,TRUE
04/22/2010 00:00:00,0040900143,20100422/LALOKC,3,Final,2,2010-04-22T00:00:00Z,1900-01-01T21:30:00Z,2010-04-22T21:30:00Z,2010-04-22T04:00:00Z,1900-01-02T02:30:00Z,2010-04-23T01:30:00Z,2010-04-22T18:30:00Z,2010-04-22T20:30:00Z,Thu,4,0,"","",Game 3,LAL leads series 2-1,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,2,101,8,1610612747,Lakers,Los Angeles,LAL,lakers,2,1,96,1,2009-10,00,TRUE
04/22/2010 00:00:00,0040900163,20100422/PHXPOR,3,Final,3,2010-04-22T00:00:00Z,1900-01-01T22:00:00Z,2010-04-22T22:00:00Z,2010-04-22T04:00:00Z,1900-01-02T03:00:00Z,2010-04-23T02:00:00Z,2010-04-22T19:00:00Z,2010-04-22T19:00:00Z,Thu,4,0,"","",Game 3,PHX leads series 2-1,Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,2,89,6,1610612756,Suns,Phoenix,PHX,suns,2,1,108,3,2009-10,00,TRUE
04/21/2010 00:00:00,0040900112,20100421/CHAORL,3,Final,1,2010-04-21T00:00:00Z,1900-01-01T19:00:00Z,2010-04-21T19:00:00Z,2010-04-21T04:00:00Z,1900-01-02T00:00:00Z,2010-04-21T23:00:00Z,2010-04-21T19:00:00Z,2010-04-21T19:00:00Z,Wed,4,0,"","",Game 2,ORL leads series 2-0,Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,2,0,92,2,1610612766,Bobcats,Charlotte,CHA,bobcats,0,2,77,7,2009-10,00,TRUE
04/21/2010 00:00:00,0040900152,20100421/SASDAL,3,Final,2,2010-04-21T00:00:00Z,1900-01-01T21:30:00Z,2010-04-21T21:30:00Z,2010-04-21T04:00:00Z,1900-01-02T02:30:00Z,2010-04-22T01:30:00Z,2010-04-21T20:30:00Z,2010-04-21T20:30:00Z,Wed,4,0,"","",Game 2,Series tied 1-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,1,88,2,1610612759,Spurs,San Antonio,SAS,spurs,1,1,102,7,2009-10,00,TRUE
04/20/2010 00:00:00,0040900122,20100420/MILATL,3,Final,1,2010-04-20T00:00:00Z,1900-01-01T19:00:00Z,2010-04-20T19:00:00Z,2010-04-20T04:00:00Z,1900-01-02T00:00:00Z,2010-04-20T23:00:00Z,2010-04-20T18:00:00Z,2010-04-20T19:00:00Z,Tue,4,0,"","",Game 2,ATL leads series 2-0,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,2,0,96,3,1610612749,Bucks,Milwaukee,MIL,bucks,0,2,86,6,2009-10,00,TRUE
04/20/2010 00:00:00,0040900132,20100420/MIABOS,3,Final,2,2010-04-20T00:00:00Z,1900-01-01T20:00:00Z,2010-04-20T20:00:00Z,2010-04-20T04:00:00Z,1900-01-02T01:00:00Z,2010-04-21T00:00:00Z,2010-04-20T20:00:00Z,2010-04-20T20:00:00Z,Tue,4,0,"","",Game 2,BOS leads series 2-0,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,2,0,106,4,1610612748,Heat,Miami,MIA,heat,0,2,77,5,2009-10,00,TRUE
04/20/2010 00:00:00,0040900142,20100420/OKCLAL,3,Final,4,2010-04-20T00:00:00Z,1900-01-01T22:30:00Z,2010-04-20T22:30:00Z,2010-04-20T04:00:00Z,1900-01-02T03:30:00Z,2010-04-21T02:30:00Z,2010-04-20T21:30:00Z,2010-04-20T19:30:00Z,Tue,4,0,"","",Game 2,LAL leads series 2-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,0,95,1,1610612760,Thunder,Oklahoma City,OKC,thunder,0,2,92,8,2009-10,00,TRUE
04/20/2010 00:00:00,0040900162,20100420/PORPHX,3,Final,3,2010-04-20T00:00:00Z,1900-01-01T22:00:00Z,2010-04-20T22:00:00Z,2010-04-20T04:00:00Z,1900-01-02T03:00:00Z,2010-04-21T02:00:00Z,2010-04-20T19:00:00Z,2010-04-20T19:00:00Z,Tue,4,0,"","",Game 2,Series tied 1-1,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,1,119,3,1610612757,Trail Blazers,Portland,POR,blazers,1,1,90,6,2009-10,00,TRUE
04/19/2010 00:00:00,0040900102,20100419/CHICLE,3,Final,1,2010-04-19T00:00:00Z,1900-01-01T20:00:00Z,2010-04-19T20:00:00Z,2010-04-19T04:00:00Z,1900-01-02T01:00:00Z,2010-04-20T00:00:00Z,2010-04-19T19:00:00Z,2010-04-19T20:00:00Z,Mon,4,0,"","",Game 2,CLE leads series 2-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,2,0,112,1,1610612741,Bulls,Chicago,CHI,bulls,0,2,102,8,2009-10,00,TRUE
04/19/2010 00:00:00,0040900172,20100419/UTADEN,3,Final,2,2010-04-19T00:00:00Z,1900-01-01T22:30:00Z,2010-04-19T22:30:00Z,2010-04-19T04:00:00Z,1900-01-02T03:30:00Z,2010-04-20T02:30:00Z,2010-04-19T20:30:00Z,2010-04-19T20:30:00Z,Mon,4,0,"","",Game 2,Series tied 1-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,1,111,4,1610612762,Jazz,Utah,UTA,jazz,1,1,114,5,2009-10,00,TRUE
04/18/2010 00:00:00,0040900111,20100418/CHAORL,3,Final,2,2010-04-18T00:00:00Z,1900-01-01T17:30:00Z,2010-04-18T17:30:00Z,2010-04-18T04:00:00Z,1900-01-01T22:30:00Z,2010-04-18T21:30:00Z,2010-04-18T17:30:00Z,2010-04-18T17:30:00Z,Sun,4,0,"","",Game 1,ORL leads series 1-0,Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,0,98,2,1610612766,Bobcats,Charlotte,CHA,bobcats,0,1,89,7,2009-10,00,TRUE
04/18/2010 00:00:00,0040900141,20100418/OKCLAL,3,Final,1,2010-04-18T00:00:00Z,1900-01-01T15:00:00Z,2010-04-18T15:00:00Z,2010-04-18T04:00:00Z,1900-01-01T20:00:00Z,2010-04-18T19:00:00Z,2010-04-18T14:00:00Z,2010-04-18T12:00:00Z,Sun,4,0,"","",Game 1,LAL leads series 1-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,0,87,1,1610612760,Thunder,Oklahoma City,OKC,thunder,0,1,79,8,2009-10,00,TRUE
04/18/2010 00:00:00,0040900151,20100418/SASDAL,3,Final,3,2010-04-18T00:00:00Z,1900-01-01T20:00:00Z,2010-04-18T20:00:00Z,2010-04-18T04:00:00Z,1900-01-02T01:00:00Z,2010-04-19T00:00:00Z,2010-04-18T19:00:00Z,2010-04-18T19:00:00Z,Sun,4,0,"","",Game 1,DAL leads series 1-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,0,100,2,1610612759,Spurs,San Antonio,SAS,spurs,0,1,94,7,2009-10,00,TRUE
04/18/2010 00:00:00,0040900161,20100418/PORPHX,3,Final,4,2010-04-18T00:00:00Z,1900-01-01T22:30:00Z,2010-04-18T22:30:00Z,2010-04-18T04:00:00Z,1900-01-02T03:30:00Z,2010-04-19T02:30:00Z,2010-04-18T19:30:00Z,2010-04-18T19:30:00Z,Sun,4,0,"","",Game 1,POR leads series 1-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,0,1,100,3,1610612757,Trail Blazers,Portland,POR,blazers,1,0,105,6,2009-10,00,TRUE
04/17/2010 00:00:00,0040900101,20100417/CHICLE,3,Final,1,2010-04-17T00:00:00Z,1900-01-01T15:00:00Z,2010-04-17T15:00:00Z,2010-04-17T04:00:00Z,1900-01-01T20:00:00Z,2010-04-17T19:00:00Z,2010-04-17T14:00:00Z,2010-04-17T15:00:00Z,Sat,4,0,"","",Game 1,CLE leads series 1-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,0,96,1,1610612741,Bulls,Chicago,CHI,bulls,0,1,83,8,2009-10,00,TRUE
04/17/2010 00:00:00,0040900121,20100417/MILATL,3,Final,2,2010-04-17T00:00:00Z,1900-01-01T17:30:00Z,2010-04-17T17:30:00Z,2010-04-17T04:00:00Z,1900-01-01T22:30:00Z,2010-04-17T21:30:00Z,2010-04-17T16:30:00Z,2010-04-17T17:30:00Z,Sat,4,0,"","",Game 1,ATL leads series 1-0,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,1,0,102,3,1610612749,Bucks,Milwaukee,MIL,bucks,0,1,92,6,2009-10,00,TRUE
04/17/2010 00:00:00,0040900131,20100417/MIABOS,3,Final,3,2010-04-17T00:00:00Z,1900-01-01T20:00:00Z,2010-04-17T20:00:00Z,2010-04-17T04:00:00Z,1900-01-02T01:00:00Z,2010-04-18T00:00:00Z,2010-04-17T20:00:00Z,2010-04-17T20:00:00Z,Sat,4,0,"","",Game 1,BOS leads series 1-0,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,0,85,4,1610612748,Heat,Miami,MIA,heat,0,1,76,5,2009-10,00,TRUE
04/17/2010 00:00:00,0040900171,20100417/UTADEN,3,Final,4,2010-04-17T00:00:00Z,1900-01-01T22:30:00Z,2010-04-17T22:30:00Z,2010-04-17T04:00:00Z,1900-01-02T03:30:00Z,2010-04-18T02:30:00Z,2010-04-17T20:30:00Z,2010-04-17T20:30:00Z,Sat,4,0,"","",Game 1,DEN leads series 1-0,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,0,126,4,1610612762,Jazz,Utah,UTA,jazz,0,1,113,5,2009-10,00,TRUE
04/14/2010 00:00:00,0020901217,20100414/CLEATL,3,Final,1,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,53,29,99,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,61,21,83,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901218,20100414/MILBOS,3,Final,2,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T19:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,50,32,95,0,1610612749,Bucks,Milwaukee,MIL,bucks,46,36,106,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901219,20100414/CHICHA,3,Final,3,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T19:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,44,38,89,0,1610612741,Bulls,Chicago,CHI,bulls,41,41,98,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901220,20100414/SASDAL,3,Final,4,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T19:00:00Z,2010-04-14T19:00:00Z,Wed,4,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,55,27,96,0,1610612759,Spurs,San Antonio,SAS,spurs,50,32,89,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901221,20100414/NOHHOU,3,Final,5,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T19:00:00Z,2010-04-14T19:00:00Z,Wed,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,42,40,115,0,1610612740,Hornets,New Orleans,NOH,hornets,37,45,123,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901222,20100414/NJNMIA,3,Final/OT2,6,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,47,35,94,0,1610612751,Nets,New Jersey,NJN,nets,12,70,86,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901223,20100414/DETMIN,3,Final,7,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T19:00:00Z,Wed,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,15,67,98,0,1610612765,Pistons,Detroit,DET,pistons,27,55,103,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901224,20100414/MEMOKC,3,Final,8,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T19:00:00Z,2010-04-14T19:00:00Z,Wed,4,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,50,32,114,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,40,42,105,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901225,20100414/PHIORL,3,Final,9,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,59,23,125,0,1610612755,76ers,Philadelphia,PHI,sixers,27,55,111,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901226,20100414/NYKTOR,3,Final,10,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,40,42,131,0,1610612752,Knicks,New York,NYK,knicks,29,53,113,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901227,20100414/INDWAS,3,Final,11,2010-04-14T00:00:00Z,1900-01-01T20:00:00Z,2010-04-14T20:00:00Z,2010-04-14T04:00:00Z,1900-01-02T01:00:00Z,2010-04-15T00:00:00Z,2010-04-14T20:00:00Z,2010-04-14T20:00:00Z,Wed,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,26,56,98,0,1610612754,Pacers,Indiana,IND,pacers,32,50,97,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901228,20100414/LALLAC,3,Final,12,2010-04-14T00:00:00Z,1900-01-01T22:30:00Z,2010-04-14T22:30:00Z,2010-04-14T04:00:00Z,1900-01-02T03:30:00Z,2010-04-15T02:30:00Z,2010-04-14T19:30:00Z,2010-04-14T19:30:00Z,Wed,4,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,29,53,107,0,1610612747,Lakers,Los Angeles,LAL,lakers,57,25,91,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901229,20100414/GSWPOR,3,Final,13,2010-04-14T00:00:00Z,1900-01-01T22:30:00Z,2010-04-14T22:30:00Z,2010-04-14T04:00:00Z,1900-01-02T03:30:00Z,2010-04-15T02:30:00Z,2010-04-14T19:30:00Z,2010-04-14T19:30:00Z,Wed,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,50,32,116,0,1610612744,Warriors,Golden State,GSW,warriors,26,56,122,0,2009-10,00,TRUE
04/14/2010 00:00:00,0020901230,20100414/PHXUTA,3,Final,14,2010-04-14T00:00:00Z,1900-01-01T22:30:00Z,2010-04-14T22:30:00Z,2010-04-14T04:00:00Z,1900-01-02T03:30:00Z,2010-04-15T02:30:00Z,2010-04-14T19:30:00Z,2010-04-14T20:30:00Z,Wed,4,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,53,29,86,0,1610612756,Suns,Phoenix,PHX,suns,54,28,100,0,2009-10,00,TRUE
04/13/2010 00:00:00,0020901213,20100413/BOSCHI,3,Final,1,2010-04-13T00:00:00Z,1900-01-01T20:00:00Z,2010-04-13T20:00:00Z,2010-04-13T04:00:00Z,1900-01-02T01:00:00Z,2010-04-14T00:00:00Z,2010-04-13T20:00:00Z,2010-04-13T19:00:00Z,Tue,4,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,40,41,101,0,1610612738,Celtics,Boston,BOS,celtics,50,31,93,0,2009-10,00,TRUE
