game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
10/31/2003 00:00:00,0020300021,20031031/MILIND,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T19:30:00Z,2003-10-31T19:30:00Z,2003-10-31T05:00:00Z,1900-01-02T00:30:00Z,2003-11-01T00:30:00Z,2003-10-31T18:30:00Z,2003-10-31T19:30:00Z,Fri,10,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,1,1,79,0,1610612749,Bucks,Milwaukee,MIL,bucks,1,1,93,0,2003-04,00,TRUE
10/31/2003 00:00:00,0020300022,20031031/MINNJN,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T20:00:00Z,2003-10-31T20:00:00Z,2003-10-31T05:00:00Z,1900-01-02T01:00:00Z,2003-11-01T01:00:00Z,2003-10-31T19:00:00Z,2003-10-31T20:00:00Z,Fri,10,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,1,1,84,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,1,1,61,0,2003-04,00,TRUE
10/31/2003 00:00:00,0020300023,20031031/BOSMEM,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T20:00:00Z,2003-10-31T20:00:00Z,2003-10-31T05:00:00Z,1900-01-02T01:00:00Z,2003-11-01T01:00:00Z,2003-10-31T20:00:00Z,2003-10-31T19:00:00Z,Fri,10,0,"","","","",Pyramid,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,1,91,0,1610612738,Celtics,Boston,BOS,celtics,2,0,93,0,2003-04,00,TRUE
10/31/2003 00:00:00,0020300024,20031031/ATLCHI,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T20:30:00Z,2003-10-31T20:30:00Z,2003-10-31T05:00:00Z,1900-01-02T01:30:00Z,2003-11-01T01:30:00Z,2003-10-31T20:30:00Z,2003-10-31T19:30:00Z,Fri,10,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,1,100,0,1610612737,Hawks,Atlanta,ATL,hawks,0,2,94,0,2003-04,00,TRUE
10/31/2003 00:00:00,0020300025,20031031/SEALAC,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T22:00:00Z,2003-10-31T22:00:00Z,2003-10-31T05:00:00Z,1900-01-02T03:00:00Z,2003-11-01T03:00:00Z,2003-10-31T19:00:00Z,2003-10-31T19:00:00Z,Fri,10,0,"","","","",Saitama Super Arena,"",Tokyo,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,0,2,105,0,1610612760,SuperSonics,Seattle,SEA,supersonics,2,0,124,0,2003-04,00,TRUE
10/31/2003 00:00:00,0020300026,20031031/PHISAC,3,Final,0,2003-10-31T00:00:00Z,1900-01-01T22:30:00Z,2003-10-31T22:30:00Z,2003-10-31T05:00:00Z,1900-01-02T03:30:00Z,2003-11-01T03:30:00Z,2003-10-31T22:30:00Z,2003-10-31T19:30:00Z,Fri,10,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,2,0,100,0,1610612755,76ers,Philadelphia,PHI,sixers,1,1,89,0,2003-04,00,TRUE
10/30/2003 00:00:00,0020300015,20031030/LACSEA,3,Final,0,2003-10-30T00:00:00Z,1900-01-01T05:30:00Z,2003-10-30T05:30:00Z,2003-10-30T05:00:00Z,1900-01-01T10:30:00Z,2003-10-30T10:30:00Z,2003-10-30T02:30:00Z,2003-10-30T02:30:00Z,Thu,10,0,"","","","",Saitama Super Arena,"",Tokyo,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,1,0,109,0,1610612746,Clippers,Los Angeles,LAC,clippers,0,1,100,0,2003-04,00,TRUE
10/30/2003 00:00:00,0020300016,20031030/NOHORL,3,Final,0,2003-10-30T00:00:00Z,1900-01-01T19:00:00Z,2003-10-30T19:00:00Z,2003-10-30T05:00:00Z,1900-01-02T00:00:00Z,2003-10-31T00:00:00Z,2003-10-30T18:00:00Z,2003-10-30T19:00:00Z,Thu,10,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,1,98,0,1610612740,Hornets,New Orleans,NOH,hornets,2,0,100,0,2003-04,00,TRUE
10/30/2003 00:00:00,0020300017,20031030/DENHOU,3,Final,0,2003-10-30T00:00:00Z,1900-01-01T20:00:00Z,2003-10-30T20:00:00Z,2003-10-30T05:00:00Z,1900-01-02T01:00:00Z,2003-10-31T01:00:00Z,2003-10-30T18:00:00Z,2003-10-30T19:00:00Z,Thu,10,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,0,102,0,1610612743,Nuggets,Denver,DEN,nuggets,1,1,85,0,2003-04,00,TRUE
10/30/2003 00:00:00,0020300018,20031030/CLEPHX,3,Final,0,2003-10-30T00:00:00Z,1900-01-01T22:30:00Z,2003-10-30T22:30:00Z,2003-10-30T05:00:00Z,1900-01-02T03:30:00Z,2003-10-31T03:30:00Z,2003-10-30T22:30:00Z,2003-10-30T20:30:00Z,Thu,10,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,1,95,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,0,2,86,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300004,20031029/MIABOS,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T19:00:00Z,2003-10-29T19:00:00Z,2003-10-29T05:00:00Z,1900-01-02T00:00:00Z,2003-10-30T00:00:00Z,2003-10-29T19:00:00Z,2003-10-29T19:00:00Z,Wed,10,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,0,98,0,1610612748,Heat,Miami,MIA,heat,0,2,75,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300005,20031029/ORLNYK,3,Final/OT,0,2003-10-29T00:00:00Z,1900-01-01T20:00:00Z,2003-10-29T20:00:00Z,2003-10-29T05:00:00Z,1900-01-02T01:00:00Z,2003-10-30T01:00:00Z,2003-10-29T20:00:00Z,2003-10-29T20:00:00Z,Wed,10,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,0,1,83,0,1610612753,Magic,Orlando,ORL,magic,1,0,85,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300006,20031029/ATLNOH,3,Final/OT,0,2003-10-29T00:00:00Z,1900-01-01T20:00:00Z,2003-10-29T20:00:00Z,2003-10-29T05:00:00Z,1900-01-02T01:00:00Z,2003-10-30T01:00:00Z,2003-10-29T20:00:00Z,2003-10-29T19:00:00Z,Wed,10,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,1,0,88,0,1610612737,Hawks,Atlanta,ATL,hawks,0,1,83,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300007,20031029/NJNTOR,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T20:00:00Z,2003-10-29T20:00:00Z,2003-10-29T05:00:00Z,1900-01-02T01:00:00Z,2003-10-30T01:00:00Z,2003-10-29T20:00:00Z,2003-10-29T20:00:00Z,Wed,10,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,1,0,90,0,1610612751,Nets,New Jersey,NJN,nets,0,1,87,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300008,20031029/INDDET,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T20:00:00Z,2003-10-29T20:00:00Z,2003-10-29T05:00:00Z,1900-01-02T01:00:00Z,2003-10-30T01:00:00Z,2003-10-29T20:00:00Z,2003-10-29T20:00:00Z,Wed,10,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,0,1,87,0,1610612754,Pacers,Indiana,IND,pacers,1,0,89,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300009,20031029/MILMIN,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T20:00:00Z,2003-10-29T20:00:00Z,2003-10-29T05:00:00Z,1900-01-02T01:00:00Z,2003-10-30T01:00:00Z,2003-10-29T19:00:00Z,2003-10-29T19:00:00Z,Wed,10,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,1,0,95,0,1610612749,Bucks,Milwaukee,MIL,bucks,0,1,89,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300010,20031029/WASCHI,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T20:30:00Z,2003-10-29T20:30:00Z,2003-10-29T05:00:00Z,1900-01-02T01:30:00Z,2003-10-30T01:30:00Z,2003-10-29T20:30:00Z,2003-10-29T19:30:00Z,Wed,10,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,0,1,74,0,1610612764,Wizards,Washington,WAS,wizards,1,0,99,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300011,20031029/SASDEN,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T21:00:00Z,2003-10-29T21:00:00Z,2003-10-29T05:00:00Z,1900-01-02T02:00:00Z,2003-10-30T02:00:00Z,2003-10-29T20:00:00Z,2003-10-29T19:00:00Z,Wed,10,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,0,80,0,1610612759,Spurs,San Antonio,SAS,spurs,1,1,72,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300012,20031029/PORUTA,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T21:00:00Z,2003-10-29T21:00:00Z,2003-10-29T05:00:00Z,1900-01-02T02:00:00Z,2003-10-30T02:00:00Z,2003-10-29T18:00:00Z,2003-10-29T19:00:00Z,Wed,10,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,1,0,99,0,1610612757,Trail Blazers,Portland,POR,blazers,0,1,92,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300013,20031029/DALGSW,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T22:30:00Z,2003-10-29T22:30:00Z,2003-10-29T05:00:00Z,1900-01-02T03:30:00Z,2003-10-30T03:30:00Z,2003-10-29T21:30:00Z,2003-10-29T19:30:00Z,Wed,10,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,0,1,87,0,1610612742,Mavericks,Dallas,DAL,mavericks,1,1,95,0,2003-04,00,TRUE
10/29/2003 00:00:00,0020300014,20031029/CLESAC,3,Final,0,2003-10-29T00:00:00Z,1900-01-01T22:30:00Z,2003-10-29T22:30:00Z,2003-10-29T05:00:00Z,1900-01-02T03:30:00Z,2003-10-30T03:30:00Z,2003-10-29T22:30:00Z,2003-10-29T19:30:00Z,Wed,10,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,1,0,106,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,0,1,92,0,2003-04,00,TRUE
10/28/2003 00:00:00,0020300001,20031028/MIAPHI,3,Final,0,2003-10-28T00:00:00Z,1900-01-01T19:00:00Z,2003-10-28T19:00:00Z,2003-10-28T05:00:00Z,1900-01-02T00:00:00Z,2003-10-29T00:00:00Z,2003-10-28T19:00:00Z,2003-10-28T19:00:00Z,Tue,10,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,1,0,89,0,1610612748,Heat,Miami,MIA,heat,0,1,74,0,2003-04,00,TRUE
10/28/2003 00:00:00,0020300002,20031028/PHXSAS,3,Final,0,2003-10-28T00:00:00Z,1900-01-01T20:00:00Z,2003-10-28T20:00:00Z,2003-10-28T05:00:00Z,1900-01-02T01:00:00Z,2003-10-29T01:00:00Z,2003-10-28T18:00:00Z,2003-10-28T19:00:00Z,Tue,10,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,1,0,83,0,1610612756,Suns,Phoenix,PHX,suns,0,1,82,0,2003-04,00,TRUE
10/28/2003 00:00:00,0020300003,20031028/DALLAL,3,Final,0,2003-10-28T00:00:00Z,1900-01-01T22:30:00Z,2003-10-28T22:30:00Z,2003-10-28T05:00:00Z,1900-01-02T03:30:00Z,2003-10-29T03:30:00Z,2003-10-28T21:30:00Z,2003-10-28T19:30:00Z,Tue,10,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,0,109,0,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,93,0,2003-04,00,TRUE
10/24/2003 00:00:00,0010300108,20031024/WASATL,3,Final,2,2003-10-24T00:00:00Z,1900-01-01T19:30:00Z,2003-10-24T19:30:00Z,2003-10-24T04:00:00Z,1900-01-02T00:30:00Z,2003-10-24T23:30:00Z,2003-10-24T19:30:00Z,2003-10-24T19:30:00Z,Fri,10,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,28,54,89,0,1610612764,Wizards,Washington,WAS,wizards,25,57,85,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300109,20031024/NJNBOS,3,Final,3,2003-10-24T00:00:00Z,1900-01-01T19:30:00Z,2003-10-24T19:30:00Z,2003-10-24T04:00:00Z,1900-01-02T00:30:00Z,2003-10-24T23:30:00Z,2003-10-24T19:30:00Z,2003-10-24T19:30:00Z,Fri,10,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,86,0,1610612751,Nets,New Jersey,NJN,nets,47,35,82,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300110,20031024/PORPHX,3,Final,6,2003-10-24T00:00:00Z,1900-01-01T21:00:00Z,2003-10-24T21:00:00Z,2003-10-24T04:00:00Z,1900-01-02T02:00:00Z,2003-10-25T01:00:00Z,2003-10-24T18:00:00Z,2003-10-24T19:00:00Z,Fri,10,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,29,53,92,0,1610612757,Trail Blazers,Portland,POR,blazers,41,41,95,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300111,20031024/INDDEN,3,Final,7,2003-10-24T00:00:00Z,1900-01-01T21:00:00Z,2003-10-24T21:00:00Z,2003-10-24T04:00:00Z,1900-01-02T02:00:00Z,2003-10-25T01:00:00Z,2003-10-24T21:00:00Z,2003-10-24T19:00:00Z,Fri,10,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,43,39,109,0,1610612754,Pacers,Indiana,IND,pacers,61,21,92,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300112,20031024/DETMIL,3,Final,5,2003-10-24T00:00:00Z,1900-01-01T20:30:00Z,2003-10-24T20:30:00Z,2003-10-24T04:00:00Z,1900-01-02T01:30:00Z,2003-10-25T00:30:00Z,2003-10-24T20:30:00Z,2003-10-24T19:30:00Z,Fri,10,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,41,41,86,0,1610612765,Pistons,Detroit,DET,pistons,54,28,96,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300113,20031024/HOUSAS,3,Final,4,2003-10-24T00:00:00Z,1900-01-01T20:00:00Z,2003-10-24T20:00:00Z,2003-10-24T04:00:00Z,1900-01-02T01:00:00Z,2003-10-25T00:00:00Z,2003-10-24T19:00:00Z,2003-10-24T19:00:00Z,Fri,10,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,57,25,63,0,1610612745,Rockets,Houston,HOU,rockets,45,37,84,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300114,20031024/GSWLAC,3,Final/OT,8,2003-10-24T00:00:00Z,1900-01-01T22:30:00Z,2003-10-24T22:30:00Z,2003-10-24T04:00:00Z,1900-01-02T03:30:00Z,2003-10-25T02:30:00Z,2003-10-24T19:30:00Z,2003-10-24T19:30:00Z,Fri,10,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,28,54,97,0,1610612744,Warriors,Golden State,GSW,warriors,37,45,89,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300115,20031024/SACLAL,3,Final,9,2003-10-24T00:00:00Z,1900-01-01T22:30:00Z,2003-10-24T22:30:00Z,2003-10-24T04:00:00Z,1900-01-02T03:30:00Z,2003-10-25T02:30:00Z,2003-10-24T19:30:00Z,2003-10-24T19:30:00Z,Fri,10,0,"","","","",Thomas & Mack Center,NV,Las Vegas,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,56,26,87,0,1610612758,Kings,Sacramento,SAC,kings,55,27,93,0,2003-04,00,FALSE
10/24/2003 00:00:00,0010300116,20031024/UTAORL,3,Final,1,2003-10-24T00:00:00Z,1900-01-01T19:00:00Z,2003-10-24T19:00:00Z,2003-10-24T04:00:00Z,1900-01-02T00:00:00Z,2003-10-24T23:00:00Z,2003-10-24T17:00:00Z,2003-10-24T19:00:00Z,Fri,10,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,21,61,84,0,1610612762,Jazz,Utah,UTA,jazz,42,40,93,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300102,20031023/MEMCHI,3,Final,5,2003-10-23T00:00:00Z,1900-01-01T20:30:00Z,2003-10-23T20:30:00Z,2003-10-23T04:00:00Z,1900-01-02T01:30:00Z,2003-10-24T00:30:00Z,2003-10-23T19:30:00Z,2003-10-23T19:30:00Z,Thu,10,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,23,59,89,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,50,32,93,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300103,20031023/CLETOR,1,Final,1,2003-10-23T00:00:00Z,1900-01-01T18:00:00Z,2003-10-23T18:00:00Z,2003-10-23T04:00:00Z,1900-01-01T23:00:00Z,2003-10-23T22:00:00Z,2003-10-23T18:00:00Z,2003-10-23T18:00:00Z,Thu,10,0,"","","","","Mile One Stadium, St. John's","","NF, Canada",A,"","",1610612761,Raptors,Toronto,TOR,raptors,33,49,0,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,35,47,0,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300104,20031023/INDMIN,3,Final,4,2003-10-23T00:00:00Z,1900-01-01T20:00:00Z,2003-10-23T20:00:00Z,2003-10-23T04:00:00Z,1900-01-02T01:00:00Z,2003-10-24T00:00:00Z,2003-10-23T20:00:00Z,2003-10-23T19:00:00Z,Thu,10,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,58,24,90,0,1610612754,Pacers,Indiana,IND,pacers,61,21,73,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300105,20031023/LACLAL,1,Final,6,2003-10-23T00:00:00Z,1900-01-01T22:30:00Z,2003-10-23T22:30:00Z,2003-10-23T04:00:00Z,1900-01-02T03:30:00Z,2003-10-24T02:30:00Z,2003-10-23T19:30:00Z,2003-10-23T19:30:00Z,Thu,10,0,"","","","",The Pond,CA,Anaheim,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,56,26,0,0,1610612746,Clippers,Los Angeles,LAC,clippers,28,54,0,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300106,20031023/NJNPHI,3,Final,2,2003-10-23T00:00:00Z,1900-01-01T19:00:00Z,2003-10-23T19:00:00Z,2003-10-23T04:00:00Z,1900-01-02T00:00:00Z,2003-10-23T23:00:00Z,2003-10-23T19:00:00Z,2003-10-23T19:00:00Z,Thu,10,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,33,49,83,0,1610612751,Nets,New Jersey,NJN,nets,47,35,90,0,2003-04,00,FALSE
10/23/2003 00:00:00,0010300107,20031023/UTANYK,3,Final,3,2003-10-23T00:00:00Z,1900-01-01T19:30:00Z,2003-10-23T19:30:00Z,2003-10-23T04:00:00Z,1900-01-02T00:30:00Z,2003-10-23T23:30:00Z,2003-10-23T17:30:00Z,2003-10-23T19:30:00Z,Thu,10,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,39,43,60,0,1610612762,Jazz,Utah,UTA,jazz,42,40,77,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300094,20031022/ATLORL,3,Final,1,2003-10-22T00:00:00Z,1900-01-01T19:00:00Z,2003-10-22T19:00:00Z,2003-10-22T04:00:00Z,1900-01-02T00:00:00Z,2003-10-22T23:00:00Z,2003-10-22T19:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,21,61,83,0,1610612737,Hawks,Atlanta,ATL,hawks,28,54,91,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300095,20031022/MINBOS,3,Final,2,2003-10-22T00:00:00Z,1900-01-01T19:00:00Z,2003-10-22T19:00:00Z,2003-10-22T04:00:00Z,1900-01-02T00:00:00Z,2003-10-22T23:00:00Z,2003-10-22T18:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,96,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,58,24,80,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300096,20031022/DALSAC,3,Final,6,2003-10-22T00:00:00Z,1900-01-01T22:00:00Z,2003-10-22T22:00:00Z,2003-10-22T04:00:00Z,1900-01-02T03:00:00Z,2003-10-23T02:00:00Z,2003-10-22T21:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,55,27,121,0,1610612742,Mavericks,Dallas,DAL,mavericks,52,30,99,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300097,20031022/DENHOU,3,Final,4,2003-10-22T00:00:00Z,1900-01-01T20:30:00Z,2003-10-22T20:30:00Z,2003-10-22T04:00:00Z,1900-01-02T01:30:00Z,2003-10-23T00:30:00Z,2003-10-22T18:30:00Z,2003-10-22T19:30:00Z,Wed,10,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,45,37,102,0,1610612743,Nuggets,Denver,DEN,nuggets,43,39,79,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300098,20031022/GSWSEA,3,Final,7,2003-10-22T00:00:00Z,1900-01-01T22:00:00Z,2003-10-22T22:00:00Z,2003-10-22T04:00:00Z,1900-01-02T03:00:00Z,2003-10-23T02:00:00Z,2003-10-22T19:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,37,45,110,0,1610612744,Warriors,Golden State,GSW,warriors,37,45,91,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300099,20031022/NOHSAS,3,Final,5,2003-10-22T00:00:00Z,1900-01-01T20:30:00Z,2003-10-22T20:30:00Z,2003-10-22T04:00:00Z,1900-01-02T01:30:00Z,2003-10-23T00:30:00Z,2003-10-22T19:30:00Z,2003-10-22T19:30:00Z,Wed,10,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,57,25,103,0,1610612740,Hornets,New Orleans,NOH,hornets,41,41,79,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300100,20031022/PHXPOR,3,Final,8,2003-10-22T00:00:00Z,1900-01-01T22:00:00Z,2003-10-22T22:00:00Z,2003-10-22T04:00:00Z,1900-01-02T03:00:00Z,2003-10-23T02:00:00Z,2003-10-22T20:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,41,41,109,0,1610612756,Suns,Phoenix,PHX,suns,29,53,98,0,2003-04,00,FALSE
10/22/2003 00:00:00,0010300101,20031022/WASCLE,3,Final,3,2003-10-22T00:00:00Z,1900-01-01T19:00:00Z,2003-10-22T19:00:00Z,2003-10-22T04:00:00Z,1900-01-02T00:00:00Z,2003-10-22T23:00:00Z,2003-10-22T19:00:00Z,2003-10-22T19:00:00Z,Wed,10,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,35,47,108,0,1610612764,Wizards,Washington,WAS,wizards,25,57,92,0,2003-04,00,FALSE
10/21/2003 00:00:00,0010300089,20031021/CHITOR,3,Final,1,2003-10-21T00:00:00Z,1900-01-01T19:00:00Z,2003-10-21T19:00:00Z,2003-10-21T04:00:00Z,1900-01-02T00:00:00Z,2003-10-21T23:00:00Z,2003-10-21T18:00:00Z,2003-10-21T19:00:00Z,Tue,10,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,33,49,91,0,1610612741,Bulls,Chicago,CHI,bulls,23,59,94,0,2003-04,00,FALSE
10/21/2003 00:00:00,0010300090,20031021/UTADAL,3,Final,4,2003-10-21T00:00:00Z,1900-01-01T20:30:00Z,2003-10-21T20:30:00Z,2003-10-21T04:00:00Z,1900-01-02T01:30:00Z,2003-10-22T00:30:00Z,2003-10-21T18:30:00Z,2003-10-21T19:30:00Z,Tue,10,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,52,30,76,0,1610612762,Jazz,Utah,UTA,jazz,42,40,92,0,2003-04,00,FALSE
10/21/2003 00:00:00,0010300091,20031021/MILDET,3,Final,2,2003-10-21T00:00:00Z,1900-01-01T19:30:00Z,2003-10-21T19:30:00Z,2003-10-21T04:00:00Z,1900-01-02T00:30:00Z,2003-10-21T23:30:00Z,2003-10-21T18:30:00Z,2003-10-21T19:30:00Z,Tue,10,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,54,28,86,0,1610612749,Bucks,Milwaukee,MIL,bucks,41,41,97,0,2003-04,00,FALSE
10/21/2003 00:00:00,0010300092,20031021/MEMMIA,3,Final,5,2003-10-21T00:00:00Z,1900-01-01T12:00:00Z,2003-10-21T12:00:00Z,2003-10-21T04:00:00Z,1900-01-01T17:00:00Z,2003-10-21T16:00:00Z,2003-10-21T11:00:00Z,2003-10-21T12:00:00Z,Tue,10,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,42,40,82,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,50,32,97,0,2003-04,00,FALSE
