game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/22/2019 00:00:00,0021900217,20191122/SACBKN,3,Final,3,2019-11-22T00:00:00Z,1900-01-01T19:30:00Z,2019-11-22T19:30:00Z,2019-11-22T05:00:00Z,1900-01-02T00:30:00Z,2019-11-23T00:30:00Z,2019-11-22T16:30:00Z,2019-11-22T19:30:00Z,Fri,11,5,Week 5,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,7,8,116,0,1610612758,Kings,Sacramento,SAC,kings,6,8,97,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900218,20191122/SASPHI,3,Final,4,2019-11-22T00:00:00Z,1900-01-01T20:00:00Z,2019-11-22T20:00:00Z,2019-11-22T05:00:00Z,1900-01-02T01:00:00Z,2019-11-23T01:00:00Z,2019-11-22T19:00:00Z,2019-11-22T20:00:00Z,Fri,11,5,Week 5,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,10,5,115,0,1610612759,Spurs,San Antonio,SAS,spurs,5,11,104,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900219,20191122/MIACHI,3,Final,5,2019-11-22T00:00:00Z,1900-01-01T20:00:00Z,2019-11-22T20:00:00Z,2019-11-22T05:00:00Z,1900-01-02T01:00:00Z,2019-11-23T01:00:00Z,2019-11-22T20:00:00Z,2019-11-22T19:00:00Z,Fri,11,5,Week 5,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,5,11,108,0,1610612748,Heat,Miami,MIA,heat,11,3,116,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900220,20191122/LALOKC,3,Final,6,2019-11-22T00:00:00Z,1900-01-01T20:00:00Z,2019-11-22T20:00:00Z,2019-11-22T05:00:00Z,1900-01-02T01:00:00Z,2019-11-23T01:00:00Z,2019-11-22T17:00:00Z,2019-11-22T19:00:00Z,Fri,11,5,Week 5,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,5,10,127,0,1610612747,Lakers,Los Angeles,LAL,lakers,13,2,130,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900221,20191122/CLEDAL,3,Final,7,2019-11-22T00:00:00Z,1900-01-01T20:30:00Z,2019-11-22T20:30:00Z,2019-11-22T05:00:00Z,1900-01-02T01:30:00Z,2019-11-23T01:30:00Z,2019-11-22T20:30:00Z,2019-11-22T19:30:00Z,Fri,11,5,Week 5,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,10,5,143,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,11,101,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900222,20191122/BOSDEN,3,Final,8,2019-11-22T00:00:00Z,1900-01-01T21:00:00Z,2019-11-22T21:00:00Z,2019-11-22T05:00:00Z,1900-01-02T02:00:00Z,2019-11-23T02:00:00Z,2019-11-22T21:00:00Z,2019-11-22T19:00:00Z,Fri,11,5,Week 5,"","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,3,96,0,1610612738,Celtics,Boston,BOS,celtics,11,4,92,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900223,20191122/GSWUTA,3,Final,9,2019-11-22T00:00:00Z,1900-01-01T21:00:00Z,2019-11-22T21:00:00Z,2019-11-22T05:00:00Z,1900-01-02T02:00:00Z,2019-11-23T02:00:00Z,2019-11-22T18:00:00Z,2019-11-22T19:00:00Z,Fri,11,5,Week 5,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,10,5,113,0,1610612744,Warriors,Golden State,GSW,warriors,3,14,109,0,2019-20,00,TRUE
11/22/2019 00:00:00,0021900224,20191122/HOULAC,3,Final,10,2019-11-22T00:00:00Z,1900-01-01T22:30:00Z,2019-11-22T22:30:00Z,2019-11-22T05:00:00Z,1900-01-02T03:30:00Z,2019-11-23T03:30:00Z,2019-11-22T21:30:00Z,2019-11-22T19:30:00Z,Fri,11,5,Week 5,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,11,5,122,0,1610612745,Rockets,Houston,HOU,rockets,11,5,119,0,2019-20,00,TRUE
11/21/2019 00:00:00,0021900213,20191121/PORMIL,3,Final,1,2019-11-21T00:00:00Z,1900-01-01T20:00:00Z,2019-11-21T20:00:00Z,2019-11-21T05:00:00Z,1900-01-02T01:00:00Z,2019-11-22T01:00:00Z,2019-11-21T17:00:00Z,2019-11-21T19:00:00Z,Thu,11,5,Week 5,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,12,3,137,0,1610612757,Trail Blazers,Portland,POR,blazers,5,11,129,0,2019-20,00,TRUE
11/21/2019 00:00:00,0021900214,20191121/NOPPHX,3,Final,2,2019-11-21T00:00:00Z,1900-01-01T22:30:00Z,2019-11-21T22:30:00Z,2019-11-21T05:00:00Z,1900-01-02T03:30:00Z,2019-11-22T03:30:00Z,2019-11-21T21:30:00Z,2019-11-21T20:30:00Z,Thu,11,5,Week 5,"","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,7,7,121,0,1610612740,Pelicans,New Orleans,NOP,pelicans,6,9,124,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900202,20191120/NYKPHI,3,Final,1,2019-11-20T00:00:00Z,1900-01-01T19:00:00Z,2019-11-20T19:00:00Z,2019-11-20T05:00:00Z,1900-01-02T00:00:00Z,2019-11-21T00:00:00Z,2019-11-20T19:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,9,5,109,0,1610612752,Knicks,New York,NYK,knicks,4,11,104,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900203,20191120/SASWAS,3,Final,2,2019-11-20T00:00:00Z,1900-01-01T19:00:00Z,2019-11-20T19:00:00Z,2019-11-20T05:00:00Z,1900-01-02T00:00:00Z,2019-11-21T00:00:00Z,2019-11-20T18:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,4,8,138,0,1610612759,Spurs,San Antonio,SAS,spurs,5,10,132,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900204,20191120/MILATL,3,Final,3,2019-11-20T00:00:00Z,1900-01-01T19:30:00Z,2019-11-20T19:30:00Z,2019-11-20T05:00:00Z,1900-01-02T00:30:00Z,2019-11-21T00:30:00Z,2019-11-20T18:30:00Z,2019-11-20T19:30:00Z,Wed,11,5,Week 5,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,4,10,127,0,1610612749,Bucks,Milwaukee,MIL,bucks,11,3,135,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900205,20191120/CHABKN,3,Final,4,2019-11-20T00:00:00Z,1900-01-01T19:30:00Z,2019-11-20T19:30:00Z,2019-11-20T05:00:00Z,1900-01-02T00:30:00Z,2019-11-21T00:30:00Z,2019-11-20T19:30:00Z,2019-11-20T19:30:00Z,Wed,11,5,Week 5,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,6,8,101,0,1610612766,Hornets,Charlotte,CHA,hornets,6,9,91,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900206,20191120/CLEMIA,3,Final,5,2019-11-20T00:00:00Z,1900-01-01T19:30:00Z,2019-11-20T19:30:00Z,2019-11-20T05:00:00Z,1900-01-02T00:30:00Z,2019-11-21T00:30:00Z,2019-11-20T19:30:00Z,2019-11-20T19:30:00Z,Wed,11,5,Week 5,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,10,3,124,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,10,100,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900207,20191120/ORLTOR,3,Final,6,2019-11-20T00:00:00Z,1900-01-01T19:30:00Z,2019-11-20T19:30:00Z,2019-11-20T05:00:00Z,1900-01-02T00:30:00Z,2019-11-21T00:30:00Z,2019-11-20T19:30:00Z,2019-11-20T19:30:00Z,Wed,11,5,Week 5,"","","",Scotiabank Arena,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,10,4,113,0,1610612753,Magic,Orlando,ORL,magic,6,8,97,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900208,20191120/GSWDAL,3,Final,7,2019-11-20T00:00:00Z,1900-01-01T19:30:00Z,2019-11-20T19:30:00Z,2019-11-20T05:00:00Z,1900-01-02T00:30:00Z,2019-11-21T00:30:00Z,2019-11-20T16:30:00Z,2019-11-20T18:30:00Z,Wed,11,5,Week 5,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,9,5,142,0,1610612744,Warriors,Golden State,GSW,warriors,3,13,94,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900209,20191120/DETCHI,3,Final,8,2019-11-20T00:00:00Z,1900-01-01T20:00:00Z,2019-11-20T20:00:00Z,2019-11-20T05:00:00Z,1900-01-02T01:00:00Z,2019-11-21T01:00:00Z,2019-11-20T20:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,5,10,109,0,1610612765,Pistons,Detroit,DET,pistons,4,10,89,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900210,20191120/UTAMIN,3,Final,9,2019-11-20T00:00:00Z,1900-01-01T20:00:00Z,2019-11-20T20:00:00Z,2019-11-20T05:00:00Z,1900-01-02T01:00:00Z,2019-11-21T01:00:00Z,2019-11-20T18:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,8,7,95,0,1610612762,Jazz,Utah,UTA,jazz,9,5,103,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900211,20191120/HOUDEN,3,Final,10,2019-11-20T00:00:00Z,1900-01-01T21:00:00Z,2019-11-20T21:00:00Z,2019-11-20T05:00:00Z,1900-01-02T02:00:00Z,2019-11-21T02:00:00Z,2019-11-20T20:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,10,3,105,0,1610612745,Rockets,Houston,HOU,rockets,11,4,95,0,2019-20,00,TRUE
11/20/2019 00:00:00,0021900212,20191120/BOSLAC,3,Final/OT,11,2019-11-20T00:00:00Z,1900-01-01T22:00:00Z,2019-11-20T22:00:00Z,2019-11-20T05:00:00Z,1900-01-02T03:00:00Z,2019-11-21T03:00:00Z,2019-11-20T22:00:00Z,2019-11-20T19:00:00Z,Wed,11,5,Week 5,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,10,5,107,0,1610612738,Celtics,Boston,BOS,celtics,11,3,104,0,2019-20,00,TRUE
11/19/2019 00:00:00,0021900198,20191119/GSWMEM,3,Final,1,2019-11-19T00:00:00Z,1900-01-01T20:00:00Z,2019-11-19T20:00:00Z,2019-11-19T05:00:00Z,1900-01-02T01:00:00Z,2019-11-20T01:00:00Z,2019-11-19T17:00:00Z,2019-11-19T19:00:00Z,Tue,11,5,Week 5,"","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,5,9,95,0,1610612744,Warriors,Golden State,GSW,warriors,3,12,114,0,2019-20,00,TRUE
11/19/2019 00:00:00,0021900199,20191119/PORNOP,3,Final,2,2019-11-19T00:00:00Z,1900-01-01T20:00:00Z,2019-11-19T20:00:00Z,2019-11-19T05:00:00Z,1900-01-02T01:00:00Z,2019-11-20T01:00:00Z,2019-11-19T17:00:00Z,2019-11-19T19:00:00Z,Tue,11,5,Week 5,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,5,9,115,0,1610612757,Trail Blazers,Portland,POR,blazers,5,10,104,0,2019-20,00,TRUE
11/19/2019 00:00:00,0021900200,20191119/PHXSAC,3,Final,3,2019-11-19T00:00:00Z,1900-01-01T22:00:00Z,2019-11-19T22:00:00Z,2019-11-19T05:00:00Z,1900-01-02T03:00:00Z,2019-11-20T03:00:00Z,2019-11-19T20:00:00Z,2019-11-19T19:00:00Z,Tue,11,5,Week 5,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,6,7,120,0,1610612756,Suns,Phoenix,PHX,suns,7,6,116,0,2019-20,00,TRUE
11/19/2019 00:00:00,0021900201,20191119/OKCLAL,3,Final,4,2019-11-19T00:00:00Z,1900-01-01T22:30:00Z,2019-11-19T22:30:00Z,2019-11-19T05:00:00Z,1900-01-02T03:30:00Z,2019-11-20T03:30:00Z,2019-11-19T21:30:00Z,2019-11-19T19:30:00Z,Tue,11,5,Week 5,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,12,2,112,0,1610612760,Thunder,Oklahoma City,OKC,thunder,5,9,107,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900189,20191118/CLENYK,3,Final,1,2019-11-18T00:00:00Z,1900-01-01T19:00:00Z,2019-11-18T19:00:00Z,2019-11-18T05:00:00Z,1900-01-02T00:00:00Z,2019-11-19T00:00:00Z,2019-11-18T19:00:00Z,2019-11-18T19:00:00Z,Mon,11,5,Week 5,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,4,10,123,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,9,105,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900190,20191118/INDBKN,3,Final,2,2019-11-18T00:00:00Z,1900-01-01T19:30:00Z,2019-11-18T19:30:00Z,2019-11-18T05:00:00Z,1900-01-02T00:30:00Z,2019-11-19T00:30:00Z,2019-11-18T19:30:00Z,2019-11-18T19:30:00Z,Mon,11,5,Week 5,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,5,8,86,0,1610612754,Pacers,Indiana,IND,pacers,8,6,115,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900191,20191118/CHATOR,3,Final,3,2019-11-18T00:00:00Z,1900-01-01T19:30:00Z,2019-11-18T19:30:00Z,2019-11-18T05:00:00Z,1900-01-02T00:30:00Z,2019-11-19T00:30:00Z,2019-11-18T19:30:00Z,2019-11-18T19:30:00Z,Mon,11,5,Week 5,"","","",Scotiabank Arena,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,9,4,132,0,1610612766,Hornets,Charlotte,CHA,hornets,6,8,96,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900192,20191118/MILCHI,3,Final,4,2019-11-18T00:00:00Z,1900-01-01T20:00:00Z,2019-11-18T20:00:00Z,2019-11-18T05:00:00Z,1900-01-02T01:00:00Z,2019-11-19T01:00:00Z,2019-11-18T19:00:00Z,2019-11-18T19:00:00Z,Mon,11,5,Week 5,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,4,10,101,0,1610612749,Bucks,Milwaukee,MIL,bucks,10,3,115,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900193,20191118/PORHOU,3,Final,5,2019-11-18T00:00:00Z,1900-01-01T20:00:00Z,2019-11-18T20:00:00Z,2019-11-18T05:00:00Z,1900-01-02T01:00:00Z,2019-11-19T01:00:00Z,2019-11-18T17:00:00Z,2019-11-18T19:00:00Z,Mon,11,5,Week 5,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,11,3,132,0,1610612757,Trail Blazers,Portland,POR,blazers,5,9,108,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900194,20191118/SASDAL,3,Final,6,2019-11-18T00:00:00Z,1900-01-01T20:30:00Z,2019-11-18T20:30:00Z,2019-11-18T05:00:00Z,1900-01-02T01:30:00Z,2019-11-19T01:30:00Z,2019-11-18T19:30:00Z,2019-11-18T19:30:00Z,Mon,11,5,Week 5,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,8,5,117,0,1610612759,Spurs,San Antonio,SAS,spurs,5,9,110,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900195,20191118/BOSPHX,3,Final,7,2019-11-18T00:00:00Z,1900-01-01T21:00:00Z,2019-11-18T21:00:00Z,2019-11-18T05:00:00Z,1900-01-02T02:00:00Z,2019-11-19T02:00:00Z,2019-11-18T21:00:00Z,2019-11-18T19:00:00Z,Mon,11,5,Week 5,"","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,7,5,85,0,1610612738,Celtics,Boston,BOS,celtics,11,2,99,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900196,20191118/MINUTA,3,Final,8,2019-11-18T00:00:00Z,1900-01-01T21:00:00Z,2019-11-18T21:00:00Z,2019-11-18T05:00:00Z,1900-01-02T02:00:00Z,2019-11-19T02:00:00Z,2019-11-18T20:00:00Z,2019-11-18T19:00:00Z,Mon,11,5,Week 5,"","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,8,5,102,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,8,6,112,0,2019-20,00,TRUE
11/18/2019 00:00:00,0021900197,20191118/OKCLAC,3,Final,9,2019-11-18T00:00:00Z,1900-01-01T22:30:00Z,2019-11-18T22:30:00Z,2019-11-18T05:00:00Z,1900-01-02T03:30:00Z,2019-11-19T03:30:00Z,2019-11-18T21:30:00Z,2019-11-18T19:30:00Z,Mon,11,5,Week 5,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,9,5,90,0,1610612760,Thunder,Oklahoma City,OKC,thunder,5,8,88,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900183,20191117/PHICLE,3,Final,1,2019-11-17T00:00:00Z,1900-01-01T15:00:00Z,2019-11-17T15:00:00Z,2019-11-17T05:00:00Z,1900-01-01T20:00:00Z,2019-11-17T20:00:00Z,2019-11-17T15:00:00Z,2019-11-17T15:00:00Z,Sun,11,4,Week 4,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,8,95,0,1610612755,76ers,Philadelphia,PHI,sixers,8,5,114,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900184,20191117/BOSSAC,3,Final,2,2019-11-17T00:00:00Z,1900-01-01T15:30:00Z,2019-11-17T15:30:00Z,2019-11-17T05:00:00Z,1900-01-01T20:30:00Z,2019-11-17T20:30:00Z,2019-11-17T15:30:00Z,2019-11-17T12:30:00Z,Sun,11,4,Week 4,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,5,7,100,0,1610612738,Celtics,Boston,BOS,celtics,10,2,99,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900185,20191117/WASORL,3,Final,3,2019-11-17T00:00:00Z,1900-01-01T18:00:00Z,2019-11-17T18:00:00Z,2019-11-17T05:00:00Z,1900-01-01T23:00:00Z,2019-11-17T23:00:00Z,2019-11-17T18:00:00Z,2019-11-17T18:00:00Z,Sun,11,4,Week 4,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,6,7,125,0,1610612764,Wizards,Washington,WAS,wizards,3,8,121,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900186,20191117/DENMEM,3,Final,4,2019-11-17T00:00:00Z,1900-01-01T18:00:00Z,2019-11-17T18:00:00Z,2019-11-17T05:00:00Z,1900-01-01T23:00:00Z,2019-11-17T23:00:00Z,2019-11-17T16:00:00Z,2019-11-17T17:00:00Z,Sun,11,4,Week 4,"","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,5,8,114,0,1610612743,Nuggets,Denver,DEN,nuggets,9,3,131,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900187,20191117/GSWNOP,3,Final,5,2019-11-17T00:00:00Z,1900-01-01T19:00:00Z,2019-11-17T19:00:00Z,2019-11-17T05:00:00Z,1900-01-02T00:00:00Z,2019-11-18T00:00:00Z,2019-11-17T16:00:00Z,2019-11-17T18:00:00Z,Sun,11,4,Week 4,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,4,9,108,0,1610612744,Warriors,Golden State,GSW,warriors,2,12,100,0,2019-20,00,TRUE
11/17/2019 00:00:00,0021900188,20191117/ATLLAL,3,Final,6,2019-11-17T00:00:00Z,1900-01-01T21:30:00Z,2019-11-17T21:30:00Z,2019-11-17T05:00:00Z,1900-01-02T02:30:00Z,2019-11-18T02:30:00Z,2019-11-17T21:30:00Z,2019-11-17T18:30:00Z,Sun,11,4,Week 4,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,11,2,122,0,1610612737,Hawks,Atlanta,ATL,hawks,4,9,101,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900175,20191116/BKNCHI,3,Final,1,2019-11-16T00:00:00Z,1900-01-01T18:00:00Z,2019-11-16T18:00:00Z,2019-11-16T05:00:00Z,1900-01-01T23:00:00Z,2019-11-16T23:00:00Z,2019-11-16T18:00:00Z,2019-11-16T17:00:00Z,Sat,11,4,Week 4,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,4,9,111,0,1610612751,Nets,Brooklyn,BKN,nets,5,7,117,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900176,20191116/MILIND,3,Final,2,2019-11-16T00:00:00Z,1900-01-01T19:00:00Z,2019-11-16T19:00:00Z,2019-11-16T05:00:00Z,1900-01-02T00:00:00Z,2019-11-17T00:00:00Z,2019-11-16T18:00:00Z,2019-11-16T19:00:00Z,Sat,11,4,Week 4,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,7,6,83,0,1610612749,Bucks,Milwaukee,MIL,bucks,9,3,102,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900177,20191116/CHANYK,3,Final,3,2019-11-16T00:00:00Z,1900-01-01T19:30:00Z,2019-11-16T19:30:00Z,2019-11-16T05:00:00Z,1900-01-02T00:30:00Z,2019-11-17T00:30:00Z,2019-11-16T19:30:00Z,2019-11-16T19:30:00Z,Sat,11,4,Week 4,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,3,10,102,0,1610612766,Hornets,Charlotte,CHA,hornets,6,7,103,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900178,20191116/NOPMIA,3,Final,4,2019-11-16T00:00:00Z,1900-01-01T20:00:00Z,2019-11-16T20:00:00Z,2019-11-16T05:00:00Z,1900-01-02T01:00:00Z,2019-11-17T01:00:00Z,2019-11-16T19:00:00Z,2019-11-16T20:00:00Z,Sat,11,4,Week 4,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,9,3,109,0,1610612740,Pelicans,New Orleans,NOP,pelicans,3,9,94,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900179,20191116/HOUMIN,3,Final,5,2019-11-16T00:00:00Z,1900-01-01T20:00:00Z,2019-11-16T20:00:00Z,2019-11-16T05:00:00Z,1900-01-02T01:00:00Z,2019-11-17T01:00:00Z,2019-11-16T19:00:00Z,2019-11-16T19:00:00Z,Sat,11,4,Week 4,"","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,7,6,105,0,1610612745,Rockets,Houston,HOU,rockets,10,3,125,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900180,20191116/TORDAL,3,Final,6,2019-11-16T00:00:00Z,1900-01-01T20:30:00Z,2019-11-16T20:30:00Z,2019-11-16T05:00:00Z,1900-01-02T01:30:00Z,2019-11-17T01:30:00Z,2019-11-16T20:30:00Z,2019-11-16T19:30:00Z,Sat,11,4,Week 4,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,7,5,110,0,1610612761,Raptors,Toronto,TOR,raptors,8,4,102,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900181,20191116/PORSAS,3,Final,7,2019-11-16T00:00:00Z,1900-01-01T20:30:00Z,2019-11-16T20:30:00Z,2019-11-16T05:00:00Z,1900-01-02T01:30:00Z,2019-11-17T01:30:00Z,2019-11-16T17:30:00Z,2019-11-16T19:30:00Z,Sat,11,4,Week 4,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,5,8,116,0,1610612757,Trail Blazers,Portland,POR,blazers,5,8,121,0,2019-20,00,TRUE
11/16/2019 00:00:00,0021900182,20191116/ATLLAC,3,Final,8,2019-11-16T00:00:00Z,1900-01-01T22:30:00Z,2019-11-16T22:30:00Z,2019-11-16T05:00:00Z,1900-01-02T03:30:00Z,2019-11-17T03:30:00Z,2019-11-16T22:30:00Z,2019-11-16T19:30:00Z,Sat,11,4,Week 4,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,8,5,150,0,1610612737,Hawks,Atlanta,ATL,hawks,4,8,101,0,2019-20,00,TRUE
11/15/2019 00:00:00,0021900167,20191115/DETCHA,3,Final,1,2019-11-15T00:00:00Z,1900-01-01T19:00:00Z,2019-11-15T19:00:00Z,2019-11-15T05:00:00Z,1900-01-02T00:00:00Z,2019-11-16T00:00:00Z,2019-11-15T19:00:00Z,2019-11-15T19:00:00Z,Fri,11,4,Week 4,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,5,7,109,0,1610612765,Pistons,Detroit,DET,pistons,4,9,106,0,2019-20,00,TRUE
11/15/2019 00:00:00,0021900168,20191115/SASORL,3,Final,2,2019-11-15T00:00:00Z,1900-01-01T19:00:00Z,2019-11-15T19:00:00Z,2019-11-15T05:00:00Z,1900-01-02T00:00:00Z,2019-11-16T00:00:00Z,2019-11-15T18:00:00Z,2019-11-15T19:00:00Z,Fri,11,4,Week 4,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,5,7,111,0,1610612759,Spurs,San Antonio,SAS,spurs,5,7,109,0,2019-20,00,TRUE
