game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/30/2004 00:00:00,0020400209,20041130/PHXUTA,3,Final,0,2004-11-30T00:00:00Z,1900-01-01T21:00:00Z,2004-11-30T21:00:00Z,2004-11-30T05:00:00Z,1900-01-02T02:00:00Z,2004-12-01T02:00:00Z,2004-11-30T19:00:00Z,2004-11-30T19:00:00Z,Tue,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,8,7,102,0,1610612756,Suns,Phoenix,PHX,suns,12,2,115,0,2004-05,00,TRUE
11/30/2004 00:00:00,0020400210,20041130/SEAPOR,3,Final,0,2004-11-30T00:00:00Z,1900-01-01T22:00:00Z,2004-11-30T22:00:00Z,2004-11-30T05:00:00Z,1900-01-02T03:00:00Z,2004-12-01T03:00:00Z,2004-11-30T19:00:00Z,2004-11-30T19:00:00Z,Tue,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,8,6,100,0,1610612760,SuperSonics,Seattle,SEA,supersonics,13,3,94,0,2004-05,00,TRUE
11/29/2004 00:00:00,0020400199,20041129/BOSORL,3,Final,0,2004-11-29T00:00:00Z,1900-01-01T19:00:00Z,2004-11-29T19:00:00Z,2004-11-29T05:00:00Z,1900-01-02T00:00:00Z,2004-11-30T00:00:00Z,2004-11-29T19:00:00Z,2004-11-29T19:00:00Z,Mon,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,8,5,101,0,1610612738,Celtics,Boston,BOS,celtics,5,8,117,0,2004-05,00,TRUE
11/29/2004 00:00:00,0020400200,20041129/NOHDEN,3,Final,0,2004-11-29T00:00:00Z,1900-01-01T21:00:00Z,2004-11-29T21:00:00Z,2004-11-29T05:00:00Z,1900-01-02T02:00:00Z,2004-11-30T02:00:00Z,2004-11-29T20:00:00Z,2004-11-29T19:00:00Z,Mon,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,8,6,76,0,1610612740,Hornets,New Orleans,NOH,hornets,1,12,67,0,2004-05,00,TRUE
11/29/2004 00:00:00,0020400201,20041129/CLELAC,3,Final,0,2004-11-29T00:00:00Z,1900-01-01T22:30:00Z,2004-11-29T22:30:00Z,2004-11-29T05:00:00Z,1900-01-02T03:30:00Z,2004-11-30T03:30:00Z,2004-11-29T22:30:00Z,2004-11-29T19:30:00Z,Mon,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,9,6,94,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,9,5,82,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400192,20041128/WASTOR,3,Final/OT,0,2004-11-28T00:00:00Z,1900-01-01T15:00:00Z,2004-11-28T15:00:00Z,2004-11-28T05:00:00Z,1900-01-01T20:00:00Z,2004-11-28T20:00:00Z,2004-11-28T15:00:00Z,2004-11-28T15:00:00Z,Sun,11,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,6,9,109,0,1610612764,Wizards,Washington,WAS,wizards,7,5,114,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400193,20041128/GSWLAC,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T15:30:00Z,2004-11-28T15:30:00Z,2004-11-28T05:00:00Z,1900-01-01T20:30:00Z,2004-11-28T20:30:00Z,2004-11-28T12:30:00Z,2004-11-28T12:30:00Z,Sun,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,8,6,103,0,1610612744,Warriors,Golden State,GSW,warriors,3,10,91,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400194,20041128/BOSMIA,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T18:00:00Z,2004-11-28T18:00:00Z,2004-11-28T05:00:00Z,1900-01-01T23:00:00Z,2004-11-28T23:00:00Z,2004-11-28T18:00:00Z,2004-11-28T18:00:00Z,Sun,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,10,5,106,0,1610612738,Celtics,Boston,BOS,celtics,4,8,104,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400195,20041128/NJNPOR,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T18:00:00Z,2004-11-28T18:00:00Z,2004-11-28T05:00:00Z,1900-01-01T23:00:00Z,2004-11-28T23:00:00Z,2004-11-28T18:00:00Z,2004-11-28T15:00:00Z,Sun,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,7,6,83,0,1610612751,Nets,New Jersey,NJN,nets,2,11,71,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400196,20041128/MINSAC,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T21:00:00Z,2004-11-28T21:00:00Z,2004-11-28T05:00:00Z,1900-01-02T02:00:00Z,2004-11-29T02:00:00Z,2004-11-28T20:00:00Z,2004-11-28T18:00:00Z,Sun,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,8,5,110,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,8,5,121,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400197,20041128/INDSEA,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T21:00:00Z,2004-11-28T21:00:00Z,2004-11-28T05:00:00Z,1900-01-02T02:00:00Z,2004-11-29T02:00:00Z,2004-11-28T21:00:00Z,2004-11-28T18:00:00Z,Sun,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,13,2,103,0,1610612754,Pacers,Indiana,IND,pacers,10,4,95,0,2004-05,00,TRUE
11/28/2004 00:00:00,0020400198,20041128/NOHLAL,3,Final,0,2004-11-28T00:00:00Z,1900-01-01T21:30:00Z,2004-11-28T21:30:00Z,2004-11-28T05:00:00Z,1900-01-02T02:30:00Z,2004-11-29T02:30:00Z,2004-11-28T20:30:00Z,2004-11-28T18:30:00Z,Sun,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,8,6,89,0,1610612740,Hornets,New Orleans,NOH,hornets,1,11,76,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400184,20041127/TORNYK,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T13:00:00Z,2004-11-27T13:00:00Z,2004-11-27T05:00:00Z,1900-01-01T18:00:00Z,2004-11-27T18:00:00Z,2004-11-27T13:00:00Z,2004-11-27T13:00:00Z,Sat,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,6,6,108,0,1610612761,Raptors,Toronto,TOR,raptors,6,8,102,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400185,20041127/ATLCHA,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T19:00:00Z,2004-11-27T19:00:00Z,2004-11-27T05:00:00Z,1900-01-02T00:00:00Z,2004-11-28T00:00:00Z,2004-11-27T19:00:00Z,2004-11-27T19:00:00Z,Sat,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,3,9,107,0,1610612737,Hawks,Atlanta,ATL,hawks,2,11,92,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400186,20041127/PHIORL,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T19:00:00Z,2004-11-27T19:00:00Z,2004-11-27T05:00:00Z,1900-01-02T00:00:00Z,2004-11-28T00:00:00Z,2004-11-27T19:00:00Z,2004-11-27T19:00:00Z,Sat,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,8,4,105,0,1610612755,76ers,Philadelphia,PHI,sixers,6,7,99,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400187,20041127/CHICLE,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T19:30:00Z,2004-11-27T19:30:00Z,2004-11-27T05:00:00Z,1900-01-02T00:30:00Z,2004-11-28T00:30:00Z,2004-11-27T18:30:00Z,2004-11-27T19:30:00Z,Sat,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,9,4,96,0,1610612741,Bulls,Chicago,CHI,bulls,1,10,74,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400188,20041127/DALMEM,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T20:00:00Z,2004-11-27T20:00:00Z,2004-11-27T05:00:00Z,1900-01-02T01:00:00Z,2004-11-28T01:00:00Z,2004-11-27T19:00:00Z,2004-11-27T19:00:00Z,Sat,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,5,9,85,0,1610612742,Mavericks,Dallas,DAL,mavericks,10,5,98,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400189,20041127/DENHOU,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T20:30:00Z,2004-11-27T20:30:00Z,2004-11-27T05:00:00Z,1900-01-02T01:30:00Z,2004-11-28T01:30:00Z,2004-11-27T18:30:00Z,2004-11-27T19:30:00Z,Sat,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,6,9,76,0,1610612743,Nuggets,Denver,DEN,nuggets,7,6,82,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400190,20041127/UTASAS,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T20:30:00Z,2004-11-27T20:30:00Z,2004-11-27T05:00:00Z,1900-01-02T01:30:00Z,2004-11-28T01:30:00Z,2004-11-27T18:30:00Z,2004-11-27T19:30:00Z,Sat,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,11,3,109,0,1610612762,Jazz,Utah,UTA,jazz,8,6,76,0,2004-05,00,TRUE
11/27/2004 00:00:00,0020400191,20041127/DETMIL,3,Final,0,2004-11-27T00:00:00Z,1900-01-01T21:00:00Z,2004-11-27T21:00:00Z,2004-11-27T05:00:00Z,1900-01-02T02:00:00Z,2004-11-28T02:00:00Z,2004-11-27T21:00:00Z,2004-11-27T20:00:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,4,7,96,0,1610612765,Pistons,Detroit,DET,pistons,6,7,90,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400171,20041126/PORDAL,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T13:00:00Z,2004-11-26T13:00:00Z,2004-11-26T05:00:00Z,1900-01-01T18:00:00Z,2004-11-26T18:00:00Z,2004-11-26T10:00:00Z,2004-11-26T12:00:00Z,Fri,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,9,5,92,0,1610612757,Trail Blazers,Portland,POR,blazers,6,6,83,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400172,20041126/CLEBOS,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T19:30:00Z,2004-11-26T19:30:00Z,2004-11-26T05:00:00Z,1900-01-02T00:30:00Z,2004-11-27T00:30:00Z,2004-11-26T19:30:00Z,2004-11-26T19:30:00Z,Fri,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,4,7,96,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,4,98,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400173,20041126/WASPHI,3,Final/OT,0,2004-11-26T00:00:00Z,1900-01-01T13:00:00Z,2004-11-26T13:00:00Z,2004-11-26T05:00:00Z,1900-01-01T18:00:00Z,2004-11-26T18:00:00Z,2004-11-26T13:00:00Z,2004-11-26T13:00:00Z,Fri,11,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,6,6,116,0,1610612764,Wizards,Washington,WAS,wizards,6,5,114,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400174,20041126/ORLATL,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T19:30:00Z,2004-11-26T19:30:00Z,2004-11-26T05:00:00Z,1900-01-02T00:30:00Z,2004-11-27T00:30:00Z,2004-11-26T19:30:00Z,2004-11-26T19:30:00Z,Fri,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,2,10,99,0,1610612753,Magic,Orlando,ORL,magic,7,4,117,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400175,20041126/MIADET,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T20:00:00Z,2004-11-26T20:00:00Z,2004-11-26T05:00:00Z,1900-01-02T01:00:00Z,2004-11-27T01:00:00Z,2004-11-26T20:00:00Z,2004-11-26T20:00:00Z,Fri,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,6,6,78,0,1610612748,Heat,Miami,MIA,heat,9,5,77,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400176,20041126/CHAIND,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T20:00:00Z,2004-11-26T20:00:00Z,2004-11-26T05:00:00Z,1900-01-02T01:00:00Z,2004-11-27T01:00:00Z,2004-11-26T20:00:00Z,2004-11-26T20:00:00Z,Fri,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,10,3,82,0,1610612766,Bobcats,Charlotte,CHA,bobcats,2,9,77,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400177,20041126/MEMMIN,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T20:00:00Z,2004-11-26T20:00:00Z,2004-11-26T05:00:00Z,1900-01-02T01:00:00Z,2004-11-27T01:00:00Z,2004-11-26T19:00:00Z,2004-11-26T19:00:00Z,Fri,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,7,5,115,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,5,8,90,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400178,20041126/SASDEN,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T21:00:00Z,2004-11-26T21:00:00Z,2004-11-26T05:00:00Z,1900-01-02T02:00:00Z,2004-11-27T02:00:00Z,2004-11-26T20:00:00Z,2004-11-26T19:00:00Z,Fri,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,6,6,75,0,1610612759,Spurs,San Antonio,SAS,spurs,10,3,89,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400179,20041126/HOUUTA,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T21:00:00Z,2004-11-26T21:00:00Z,2004-11-26T05:00:00Z,1900-01-02T02:00:00Z,2004-11-27T02:00:00Z,2004-11-26T20:00:00Z,2004-11-26T19:00:00Z,Fri,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,8,5,90,0,1610612745,Rockets,Houston,HOU,rockets,6,8,80,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400180,20041126/NOHPHX,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T21:00:00Z,2004-11-26T21:00:00Z,2004-11-26T05:00:00Z,1900-01-02T02:00:00Z,2004-11-27T02:00:00Z,2004-11-26T20:00:00Z,2004-11-26T19:00:00Z,Fri,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,11,2,95,0,1610612740,Hornets,New Orleans,NOH,hornets,1,10,86,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400181,20041126/SACLAL,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T22:30:00Z,2004-11-26T22:30:00Z,2004-11-26T05:00:00Z,1900-01-02T03:30:00Z,2004-11-27T03:30:00Z,2004-11-26T19:30:00Z,2004-11-26T19:30:00Z,Fri,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,6,106,0,1610612758,Kings,Sacramento,SAC,kings,8,4,109,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400182,20041126/LACGSW,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T22:30:00Z,2004-11-26T22:30:00Z,2004-11-26T05:00:00Z,1900-01-02T03:30:00Z,2004-11-27T03:30:00Z,2004-11-26T19:30:00Z,2004-11-26T19:30:00Z,Fri,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,3,9,87,0,1610612746,Clippers,Los Angeles,LAC,clippers,7,6,98,0,2004-05,00,TRUE
11/26/2004 00:00:00,0020400183,20041126/NJNSEA,3,Final,0,2004-11-26T00:00:00Z,1900-01-01T22:30:00Z,2004-11-26T22:30:00Z,2004-11-26T05:00:00Z,1900-01-02T03:30:00Z,2004-11-27T03:30:00Z,2004-11-26T22:30:00Z,2004-11-26T19:30:00Z,Fri,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,12,2,92,0,1610612751,Nets,New Jersey,NJN,nets,2,10,79,0,2004-05,00,TRUE
11/25/2004 00:00:00,0020400169,20041125/MININD,3,Final,0,2004-11-25T00:00:00Z,1900-01-01T20:00:00Z,2004-11-25T20:00:00Z,2004-11-25T05:00:00Z,1900-01-02T01:00:00Z,2004-11-26T01:00:00Z,2004-11-25T19:00:00Z,2004-11-25T20:00:00Z,Thu,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,9,3,106,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,6,5,102,0,2004-05,00,TRUE
11/25/2004 00:00:00,0020400170,20041125/NJNLAC,3,Final,0,2004-11-25T00:00:00Z,1900-01-01T22:30:00Z,2004-11-25T22:30:00Z,2004-11-25T05:00:00Z,1900-01-02T03:30:00Z,2004-11-26T03:30:00Z,2004-11-25T22:30:00Z,2004-11-25T19:30:00Z,Thu,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,6,6,101,0,1610612751,Nets,New Jersey,NJN,nets,2,9,88,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400160,20041124/NYKTOR,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T19:00:00Z,2004-11-24T19:00:00Z,2004-11-24T05:00:00Z,1900-01-02T00:00:00Z,2004-11-25T00:00:00Z,2004-11-24T19:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,6,7,114,0,1610612752,Knicks,New York,NYK,knicks,5,6,91,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400161,20041124/BOSPHI,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T19:00:00Z,2004-11-24T19:00:00Z,2004-11-24T05:00:00Z,1900-01-02T00:00:00Z,2004-11-25T00:00:00Z,2004-11-24T19:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,5,6,110,0,1610612738,Celtics,Boston,BOS,celtics,4,6,97,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400162,20041124/PORORL,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T19:00:00Z,2004-11-24T19:00:00Z,2004-11-24T05:00:00Z,1900-01-02T00:00:00Z,2004-11-25T00:00:00Z,2004-11-24T16:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,6,4,83,0,1610612757,Trail Blazers,Portland,POR,blazers,6,5,89,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400163,20041124/DETCLE,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T19:00:00Z,2004-11-24T19:00:00Z,2004-11-24T05:00:00Z,1900-01-02T00:00:00Z,2004-11-25T00:00:00Z,2004-11-24T19:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,7,4,92,0,1610612765,Pistons,Detroit,DET,pistons,5,6,76,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400164,20041124/MIAATL,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T19:30:00Z,2004-11-24T19:30:00Z,2004-11-24T05:00:00Z,1900-01-02T00:30:00Z,2004-11-25T00:30:00Z,2004-11-24T19:30:00Z,2004-11-24T19:30:00Z,Wed,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,2,9,93,0,1610612748,Heat,Miami,MIA,heat,9,4,99,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400165,20041124/SEAMEM,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T20:00:00Z,2004-11-24T20:00:00Z,2004-11-24T05:00:00Z,1900-01-02T01:00:00Z,2004-11-25T01:00:00Z,2004-11-24T17:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,5,7,84,0,1610612760,SuperSonics,Seattle,SEA,supersonics,11,2,93,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400166,20041124/DALSAS,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T20:30:00Z,2004-11-24T20:30:00Z,2004-11-24T05:00:00Z,1900-01-02T01:30:00Z,2004-11-25T01:30:00Z,2004-11-24T19:30:00Z,2004-11-24T19:30:00Z,Wed,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,9,3,94,0,1610612742,Mavericks,Dallas,DAL,mavericks,8,5,80,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400167,20041124/CHIUTA,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T21:00:00Z,2004-11-24T21:00:00Z,2004-11-24T05:00:00Z,1900-01-02T02:00:00Z,2004-11-25T02:00:00Z,2004-11-24T20:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,7,5,99,0,1610612741,Bulls,Chicago,CHI,bulls,1,9,101,0,2004-05,00,TRUE
11/24/2004 00:00:00,0020400168,20041124/MILPHX,3,Final,0,2004-11-24T00:00:00Z,1900-01-01T21:00:00Z,2004-11-24T21:00:00Z,2004-11-24T05:00:00Z,1900-01-02T02:00:00Z,2004-11-25T02:00:00Z,2004-11-24T20:00:00Z,2004-11-24T19:00:00Z,Wed,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,10,2,111,0,1610612749,Bucks,Milwaukee,MIL,bucks,3,7,104,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400150,20041123/TORWAS,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T19:00:00Z,2004-11-23T19:00:00Z,2004-11-23T05:00:00Z,1900-01-02T00:00:00Z,2004-11-24T00:00:00Z,2004-11-23T19:00:00Z,2004-11-23T19:00:00Z,Tue,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,6,4,102,0,1610612761,Raptors,Toronto,TOR,raptors,5,7,86,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400151,20041123/DETCHA,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T19:00:00Z,2004-11-23T19:00:00Z,2004-11-23T05:00:00Z,1900-01-02T00:00:00Z,2004-11-24T00:00:00Z,2004-11-23T19:00:00Z,2004-11-23T19:00:00Z,Tue,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,2,8,91,0,1610612765,Pistons,Detroit,DET,pistons,5,5,89,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400152,20041123/BOSIND,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T19:00:00Z,2004-11-23T19:00:00Z,2004-11-23T05:00:00Z,1900-01-02T00:00:00Z,2004-11-24T00:00:00Z,2004-11-23T19:00:00Z,2004-11-23T19:00:00Z,Tue,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,8,3,106,0,1610612738,Celtics,Boston,BOS,celtics,4,5,96,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400153,20041123/ATLNYK,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T19:30:00Z,2004-11-23T19:30:00Z,2004-11-23T05:00:00Z,1900-01-02T00:30:00Z,2004-11-24T00:30:00Z,2004-11-23T19:30:00Z,2004-11-23T19:30:00Z,Tue,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,5,5,104,0,1610612737,Hawks,Atlanta,ATL,hawks,2,8,88,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400154,20041123/PORMIA,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T19:30:00Z,2004-11-23T19:30:00Z,2004-11-23T05:00:00Z,1900-01-02T00:30:00Z,2004-11-24T00:30:00Z,2004-11-23T16:30:00Z,2004-11-23T19:30:00Z,Tue,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,8,4,87,0,1610612757,Trail Blazers,Portland,POR,blazers,5,5,99,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400155,20041123/SEAMIN,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T20:00:00Z,2004-11-23T20:00:00Z,2004-11-23T05:00:00Z,1900-01-02T01:00:00Z,2004-11-24T01:00:00Z,2004-11-23T17:00:00Z,2004-11-23T19:00:00Z,Tue,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,6,4,92,0,1610612760,SuperSonics,Seattle,SEA,supersonics,10,2,103,0,2004-05,00,TRUE
11/23/2004 00:00:00,0020400156,20041123/NJNDEN,3,Final,0,2004-11-23T00:00:00Z,1900-01-01T21:00:00Z,2004-11-23T21:00:00Z,2004-11-23T05:00:00Z,1900-01-02T02:00:00Z,2004-11-24T02:00:00Z,2004-11-23T21:00:00Z,2004-11-23T19:00:00Z,Tue,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,6,5,90,0,1610612751,Nets,New Jersey,NJN,nets,2,8,88,0,2004-05,00,TRUE
