game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/07/1997 00:00:00,0029700064,19971107/MINVAN,3,Final,11,1997-11-07T00:00:00Z,1900-01-01T22:00:00Z,1997-11-07T22:00:00Z,1997-11-07T05:00:00Z,1900-01-02T03:00:00Z,1997-11-08T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,11,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,97,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,108,0,1997-98,00,TRUE
11/06/1997 00:00:00,0029700051,19971106/SEATOR,3,Final,1,1997-11-06T00:00:00Z,1900-01-01T19:00:00Z,1997-11-06T19:00:00Z,1997-11-06T05:00:00Z,1900-01-02T00:00:00Z,1997-11-07T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,11,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,92,0,1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,109,0,1997-98,00,TRUE
11/06/1997 00:00:00,0029700052,19971106/PHIMIL,3,Final,2,1997-11-06T00:00:00Z,1900-01-01T20:30:00Z,1997-11-06T20:30:00Z,1997-11-06T05:00:00Z,1900-01-02T01:30:00Z,1997-11-07T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,100,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,93,0,1997-98,00,TRUE
11/06/1997 00:00:00,0029700053,19971106/NYKPHX,3,Final,3,1997-11-06T00:00:00Z,1900-01-01T21:00:00Z,1997-11-06T21:00:00Z,1997-11-06T05:00:00Z,1900-01-02T02:00:00Z,1997-11-07T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,75,0,1610612752,Knicks,New York,NYK,knicks,43,39,105,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700043,19971105/MIABOS,3,Final,1,1997-11-05T00:00:00Z,1900-01-01T19:00:00Z,1997-11-05T19:00:00Z,1997-11-05T05:00:00Z,1900-01-02T00:00:00Z,1997-11-06T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,74,0,1610612748,Heat,Miami,MIA,heat,55,27,90,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700044,19971105/GSWNJN,3,Final,2,1997-11-05T00:00:00Z,1900-01-01T19:30:00Z,1997-11-05T19:30:00Z,1997-11-05T05:00:00Z,1900-01-02T00:30:00Z,1997-11-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,112,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,96,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700045,19971105/ATLPHI,3,Final,3,1997-11-05T00:00:00Z,1900-01-01T19:30:00Z,1997-11-05T19:30:00Z,1997-11-05T05:00:00Z,1900-01-02T00:30:00Z,1997-11-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,88,0,1610612737,Hawks,Atlanta,ATL,hawks,50,32,93,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700046,19971105/DALCHH,3,Final,4,1997-11-05T00:00:00Z,1900-01-01T19:30:00Z,1997-11-05T19:30:00Z,1997-11-05T05:00:00Z,1900-01-02T00:30:00Z,1997-11-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,51,31,110,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,103,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700047,19971105/INDDET,3,Final,5,1997-11-05T00:00:00Z,1900-01-01T19:30:00Z,1997-11-05T19:30:00Z,1997-11-05T05:00:00Z,1900-01-02T00:30:00Z,1997-11-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,87,0,1610612754,Pacers,Indiana,IND,pacers,58,24,99,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700048,19971105/ORLCHI,3,Final,6,1997-11-05T00:00:00Z,1900-01-01T20:00:00Z,1997-11-05T20:00:00Z,1997-11-05T05:00:00Z,1900-01-02T01:00:00Z,1997-11-06T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,94,0,1610612753,Magic,Orlando,ORL,magic,41,41,81,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700049,19971105/VANSAS,3,Final,7,1997-11-05T00:00:00Z,1900-01-01T20:30:00Z,1997-11-05T20:30:00Z,1997-11-05T05:00:00Z,1900-01-02T01:30:00Z,1997-11-06T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,56,26,87,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,79,0,1997-98,00,TRUE
11/05/1997 00:00:00,0029700050,19971105/HOULAC,3,Final,8,1997-11-05T00:00:00Z,1900-01-01T22:30:00Z,1997-11-05T22:30:00Z,1997-11-05T05:00:00Z,1900-01-02T03:30:00Z,1997-11-06T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,11,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,110,0,1610612745,Rockets,Houston,HOU,rockets,41,41,124,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700032,19971104/BOSNYK,3,Final,1,1997-11-04T00:00:00Z,1900-01-01T19:30:00Z,1997-11-04T19:30:00Z,1997-11-04T05:00:00Z,1900-01-02T00:30:00Z,1997-11-05T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,43,39,102,0,1610612738,Celtics,Boston,BOS,celtics,36,46,70,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700033,19971104/DETATL,3,Final,2,1997-11-04T00:00:00Z,1900-01-01T19:30:00Z,1997-11-04T19:30:00Z,1997-11-04T05:00:00Z,1900-01-02T00:30:00Z,1997-11-05T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,82,0,1610612765,Pistons,Detroit,DET,pistons,37,45,71,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700034,19971104/GSWTOR,3,Final,3,1997-11-04T00:00:00Z,1900-01-01T19:00:00Z,1997-11-04T19:00:00Z,1997-11-04T05:00:00Z,1900-01-02T00:00:00Z,1997-11-05T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,104,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,86,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700035,19971104/INDCLE,3,Final,4,1997-11-04T00:00:00Z,1900-01-01T19:30:00Z,1997-11-04T19:30:00Z,1997-11-04T05:00:00Z,1900-01-02T00:30:00Z,1997-11-05T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,80,0,1610612754,Pacers,Indiana,IND,pacers,58,24,77,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700036,19971104/ORLMIL,3,Final,5,1997-11-04T00:00:00Z,1900-01-01T20:30:00Z,1997-11-04T20:30:00Z,1997-11-04T05:00:00Z,1900-01-02T01:30:00Z,1997-11-05T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,110,0,1610612753,Magic,Orlando,ORL,magic,41,41,76,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700037,19971104/VANDAL,3,Final,6,1997-11-04T00:00:00Z,1900-01-01T20:30:00Z,1997-11-04T20:30:00Z,1997-11-04T05:00:00Z,1900-01-02T01:30:00Z,1997-11-05T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,20,62,92,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,87,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700038,19971104/WASDEN,3,Final,7,1997-11-04T00:00:00Z,1900-01-01T21:00:00Z,1997-11-04T21:00:00Z,1997-11-04T05:00:00Z,1900-01-02T02:00:00Z,1997-11-05T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,96,0,1610612764,Wizards,Washington,WAS,wizards,42,40,120,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700039,19971104/UTAPHX,3,Final,8,1997-11-04T00:00:00Z,1900-01-01T21:00:00Z,1997-11-04T21:00:00Z,1997-11-04T05:00:00Z,1900-01-02T02:00:00Z,1997-11-05T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,106,0,1610612762,Jazz,Utah,UTA,jazz,62,20,84,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700040,19971104/LALSAC,3,Final,9,1997-11-04T00:00:00Z,1900-01-01T22:30:00Z,1997-11-04T22:30:00Z,1997-11-04T05:00:00Z,1900-01-02T03:30:00Z,1997-11-05T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,98,0,1610612747,Lakers,Los Angeles,LAL,lakers,61,21,101,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700041,19971104/MINPOR,3,Final,10,1997-11-04T00:00:00Z,1900-01-01T22:00:00Z,1997-11-04T22:00:00Z,1997-11-04T05:00:00Z,1900-01-02T03:00:00Z,1997-11-05T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,122,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,105,0,1997-98,00,TRUE
11/04/1997 00:00:00,0029700042,19971104/HOUSEA,3,Final,11,1997-11-04T00:00:00Z,1900-01-01T20:00:00Z,1997-11-04T20:00:00Z,1997-11-04T05:00:00Z,1900-01-02T01:00:00Z,1997-11-05T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,118,0,1610612745,Rockets,Houston,HOU,rockets,41,41,94,0,1997-98,00,TRUE
11/03/1997 00:00:00,0029700029,19971103/CHHMIA,3,Final,1,1997-11-03T00:00:00Z,1900-01-01T19:30:00Z,1997-11-03T19:30:00Z,1997-11-03T05:00:00Z,1900-01-02T00:30:00Z,1997-11-04T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,11,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,55,27,99,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,112,0,1997-98,00,TRUE
11/03/1997 00:00:00,0029700030,19971103/SASCHI,3,Final/OT2,2,1997-11-03T00:00:00Z,1900-01-01T20:30:00Z,1997-11-03T20:30:00Z,1997-11-03T05:00:00Z,1900-01-02T01:30:00Z,1997-11-04T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,87,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,83,0,1997-98,00,TRUE
11/03/1997 00:00:00,0029700031,19971103/WASUTA,3,Final,3,1997-11-03T00:00:00Z,1900-01-01T21:00:00Z,1997-11-03T21:00:00Z,1997-11-03T05:00:00Z,1900-01-02T02:00:00Z,1997-11-04T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,86,0,1610612764,Wizards,Washington,WAS,wizards,42,40,90,0,1997-98,00,TRUE
11/02/1997 00:00:00,0029700026,19971102/ORLBOS,3,Final,1,1997-11-02T00:00:00Z,1900-01-01T19:00:00Z,1997-11-02T19:00:00Z,1997-11-02T05:00:00Z,1900-01-02T00:00:00Z,1997-11-03T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,96,0,1610612753,Magic,Orlando,ORL,magic,41,41,107,0,1997-98,00,TRUE
11/02/1997 00:00:00,0029700027,19971102/DETNYK,3,Final,2,1997-11-02T00:00:00Z,1900-01-01T18:00:00Z,1997-11-02T18:00:00Z,1997-11-02T05:00:00Z,1900-01-01T23:00:00Z,1997-11-02T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,43,39,86,0,1610612765,Pistons,Detroit,DET,pistons,37,45,94,0,1997-98,00,TRUE
11/02/1997 00:00:00,0029700028,19971102/HOUSAC,3,Final,3,1997-11-02T00:00:00Z,1900-01-01T21:00:00Z,1997-11-02T21:00:00Z,1997-11-02T05:00:00Z,1900-01-02T02:00:00Z,1997-11-03T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,77,0,1610612745,Rockets,Houston,HOU,rockets,41,41,93,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700015,19971101/MIAWAS,3,Final,1,1997-11-01T00:00:00Z,1900-01-01T19:30:00Z,1997-11-01T19:30:00Z,1997-11-01T05:00:00Z,1900-01-02T00:30:00Z,1997-11-02T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",US Air Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,40,108,0,1610612748,Heat,Miami,MIA,heat,55,27,109,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700016,19971101/TORATL,3,Final,2,1997-11-01T00:00:00Z,1900-01-01T19:30:00Z,1997-11-01T19:30:00Z,1997-11-01T05:00:00Z,1900-01-02T00:30:00Z,1997-11-02T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",Alexander Coliseum,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,90,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,85,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700017,19971101/GSWIND,3,Final,3,1997-11-01T00:00:00Z,1900-01-01T19:00:00Z,1997-11-01T19:00:00Z,1997-11-01T05:00:00Z,1900-01-02T00:00:00Z,1997-11-02T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,96,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,83,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700018,19971101/PHICHI,3,Final,4,1997-11-01T00:00:00Z,1900-01-01T20:30:00Z,1997-11-01T20:30:00Z,1997-11-01T05:00:00Z,1900-01-02T01:30:00Z,1997-11-02T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,94,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,74,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700019,19971101/NJNMIL,3,Final/OT,5,1997-11-01T00:00:00Z,1900-01-01T21:00:00Z,1997-11-01T21:00:00Z,1997-11-01T05:00:00Z,1900-01-02T02:00:00Z,1997-11-02T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,109,0,1610612751,Nets,New Jersey,NJN,nets,43,39,113,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700020,19971101/CHHMIN,3,Final,6,1997-11-01T00:00:00Z,1900-01-01T20:00:00Z,1997-11-01T20:00:00Z,1997-11-01T05:00:00Z,1900-01-02T01:00:00Z,1997-11-02T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,106,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,90,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700021,19971101/CLESAS,3,Final,7,1997-11-01T00:00:00Z,1900-01-01T20:30:00Z,1997-11-01T20:30:00Z,1997-11-01T05:00:00Z,1900-01-02T01:30:00Z,1997-11-02T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,56,26,83,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,80,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700022,19971101/DENUTA,3,Final,8,1997-11-01T00:00:00Z,1900-01-01T21:00:00Z,1997-11-01T21:00:00Z,1997-11-01T05:00:00Z,1900-01-02T02:00:00Z,1997-11-02T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,102,0,1610612743,Nuggets,Denver,DEN,nuggets,11,71,84,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700023,19971101/PORLAC,3,Final,9,1997-11-01T00:00:00Z,1900-01-01T22:30:00Z,1997-11-01T22:30:00Z,1997-11-01T05:00:00Z,1900-01-02T03:30:00Z,1997-11-02T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,74,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,82,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700024,19971101/DALSEA,3,Final,10,1997-11-01T00:00:00Z,1900-01-01T22:00:00Z,1997-11-01T22:00:00Z,1997-11-01T05:00:00Z,1900-01-02T03:00:00Z,1997-11-02T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,81,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,89,0,1997-98,00,TRUE
11/01/1997 00:00:00,0029700025,19971101/SACVAN,3,Final,11,1997-11-01T00:00:00Z,1900-01-01T22:00:00Z,1997-11-01T22:00:00Z,1997-11-01T05:00:00Z,1900-01-02T03:00:00Z,1997-11-02T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,11,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,97,0,1610612758,Kings,Sacramento,SAC,kings,27,55,96,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700001,19971031/CHIBOS,3,Final,1,1997-10-31T00:00:00Z,1900-01-01T20:00:00Z,1997-10-31T20:00:00Z,1997-10-31T05:00:00Z,1900-01-02T01:00:00Z,1997-11-01T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,92,0,1610612741,Bulls,Chicago,CHI,bulls,62,20,85,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700002,19971031/INDNJN,3,Final,2,1997-10-31T00:00:00Z,1900-01-01T19:30:00Z,1997-10-31T19:30:00Z,1997-10-31T05:00:00Z,1900-01-02T00:30:00Z,1997-11-01T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,97,0,1610612754,Pacers,Indiana,IND,pacers,58,24,95,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700003,19971031/MILPHI,3,Final,3,1997-10-31T00:00:00Z,1900-01-01T19:30:00Z,1997-10-31T19:30:00Z,1997-10-31T05:00:00Z,1900-01-02T00:30:00Z,1997-11-01T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,88,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,103,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700004,19971031/ATLORL,3,Final,4,1997-10-31T00:00:00Z,1900-01-01T19:30:00Z,1997-10-31T19:30:00Z,1997-10-31T05:00:00Z,1900-01-02T00:30:00Z,1997-11-01T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,99,0,1610612737,Hawks,Atlanta,ATL,hawks,50,32,105,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700005,19971031/TORMIA,3,Final,5,1997-10-31T00:00:00Z,1900-01-01T19:30:00Z,1997-10-31T19:30:00Z,1997-10-31T05:00:00Z,1900-01-02T00:30:00Z,1997-11-01T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,55,27,114,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,101,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700006,19971031/NYKCHH,3,Final,6,1997-10-31T00:00:00Z,1900-01-01T20:00:00Z,1997-10-31T20:00:00Z,1997-10-31T05:00:00Z,1900-01-02T01:00:00Z,1997-11-01T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,51,31,85,0,1610612752,Knicks,New York,NYK,knicks,43,39,97,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700007,19971031/WASDET,3,Final,7,1997-10-31T00:00:00Z,1900-01-01T20:00:00Z,1997-10-31T20:00:00Z,1997-10-31T05:00:00Z,1900-01-02T01:00:00Z,1997-11-01T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,92,0,1610612764,Wizards,Washington,WAS,wizards,42,40,79,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700008,19971031/GSWMIN,3,Final,8,1997-10-31T00:00:00Z,1900-01-01T20:00:00Z,1997-10-31T20:00:00Z,1997-10-31T05:00:00Z,1900-01-02T01:00:00Z,1997-11-01T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,129,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,113,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700009,19971031/CLEHOU,3,Final,9,1997-10-31T00:00:00Z,1900-01-01T20:30:00Z,1997-10-31T20:30:00Z,1997-10-31T05:00:00Z,1900-01-02T01:30:00Z,1997-11-01T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",Compaq Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,41,41,94,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,86,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700010,19971031/SASDEN,3,Final,10,1997-10-31T00:00:00Z,1900-01-01T21:00:00Z,1997-10-31T21:00:00Z,1997-10-31T05:00:00Z,1900-01-02T02:00:00Z,1997-11-01T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,96,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,107,0,1997-98,00,TRUE
10/31/1997 00:00:00,0029700011,19971031/LACPHX,3,Final,11,1997-10-31T00:00:00Z,1900-01-01T21:00:00Z,1997-10-31T21:00:00Z,1997-10-31T05:00:00Z,1900-01-02T02:00:00Z,1997-11-01T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,10,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,110,0,1610612746,Clippers,Los Angeles,LAC,clippers,17,65,100,0,1997-98,00,TRUE
