game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
02/18/1999 00:00:00,0029800103,19990218/NYKCLE,3,Final,3,1999-02-18T00:00:00Z,1900-01-01T19:30:00Z,1999-02-18T19:30:00Z,1999-02-18T05:00:00Z,1900-01-02T00:30:00Z,1999-02-19T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,98,0,1610612752,Knicks,New York,NYK,knicks,27,23,74,0,1998-99,00,TRUE
02/18/1999 00:00:00,0029800104,19990218/PHIIND,3,Final,4,1999-02-18T00:00:00Z,1900-01-01T19:00:00Z,1999-02-18T19:00:00Z,1999-02-18T05:00:00Z,1900-01-02T00:00:00Z,1999-02-19T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,33,17,99,0,1610612755,76ers,Philadelphia,PHI,sixers,28,22,95,0,1998-99,00,TRUE
02/18/1999 00:00:00,0029800105,19990218/DENUTA,3,Final,5,1999-02-18T00:00:00Z,1900-01-01T21:00:00Z,1999-02-18T21:00:00Z,1999-02-18T05:00:00Z,1900-01-02T02:00:00Z,1999-02-19T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,37,13,97,0,1610612743,Nuggets,Denver,DEN,nuggets,14,36,86,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800091,19990217/WASORL,3,Final,1,1999-02-17T00:00:00Z,1900-01-01T19:30:00Z,1999-02-17T19:30:00Z,1999-02-17T05:00:00Z,1900-01-02T00:30:00Z,1999-02-18T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,33,17,96,0,1610612764,Wizards,Washington,WAS,wizards,18,32,85,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800092,19990217/MIADET,3,Final,2,1999-02-17T00:00:00Z,1900-01-01T19:30:00Z,1999-02-17T19:30:00Z,1999-02-17T05:00:00Z,1900-01-02T00:30:00Z,1999-02-18T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,21,80,0,1610612748,Heat,Miami,MIA,heat,33,17,91,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800093,19990217/CHIMIL,3,Final,3,1999-02-17T00:00:00Z,1900-01-01T20:30:00Z,1999-02-17T20:30:00Z,1999-02-17T05:00:00Z,1900-01-02T01:30:00Z,1999-02-18T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,28,22,91,0,1610612741,Bulls,Chicago,CHI,bulls,13,37,83,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800094,19990217/HOUMIN,3,Final,4,1999-02-17T00:00:00Z,1900-01-01T20:00:00Z,1999-02-17T20:00:00Z,1999-02-17T05:00:00Z,1900-01-02T01:00:00Z,1999-02-18T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,116,0,1610612745,Rockets,Houston,HOU,rockets,31,19,102,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800095,19990217/PHXSAS,3,Final,5,1999-02-17T00:00:00Z,1900-01-01T20:30:00Z,1999-02-17T20:30:00Z,1999-02-17T05:00:00Z,1900-01-02T01:30:00Z,1999-02-18T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,37,13,76,0,1610612756,Suns,Phoenix,PHX,suns,27,23,79,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800096,19990217/DALLAL,3,Final,6,1999-02-17T00:00:00Z,1900-01-01T22:30:00Z,1999-02-17T22:30:00Z,1999-02-17T05:00:00Z,1900-01-02T03:30:00Z,1999-02-18T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,19,101,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,88,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800097,19990217/CHHGSW,3,Final,7,1999-02-17T00:00:00Z,1900-01-01T22:30:00Z,1999-02-17T22:30:00Z,1999-02-17T05:00:00Z,1900-01-02T03:30:00Z,1999-02-18T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,96,0,1610612766,Hornets,Charlotte,CHH,hornets,26,24,87,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800098,19990217/DENPOR,3,Final,8,1999-02-17T00:00:00Z,1900-01-01T22:00:00Z,1999-02-17T22:00:00Z,1999-02-17T05:00:00Z,1900-01-02T03:00:00Z,1999-02-18T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,35,15,100,0,1610612743,Nuggets,Denver,DEN,nuggets,14,36,85,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800099,19990217/SACSEA,3,Final/OT,9,1999-02-17T00:00:00Z,1900-01-01T22:00:00Z,1999-02-17T22:00:00Z,1999-02-17T05:00:00Z,1900-01-02T03:00:00Z,1999-02-18T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,106,0,1610612758,Kings,Sacramento,SAC,kings,27,23,109,0,1998-99,00,TRUE
02/17/1999 00:00:00,0029800100,19990217/BOSVAN,3,Final/OT3,10,1999-02-17T00:00:00Z,1900-01-01T22:00:00Z,1999-02-17T22:00:00Z,1999-02-17T05:00:00Z,1900-01-02T03:00:00Z,1999-02-18T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,2,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,129,0,1610612738,Celtics,Boston,BOS,celtics,19,31,131,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800080,19990216/TORNYK,3,Final,1,1999-02-16T00:00:00Z,1900-01-01T19:30:00Z,1999-02-16T19:30:00Z,1999-02-16T05:00:00Z,1900-01-02T00:30:00Z,1999-02-17T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,23,95,0,1610612761,Raptors,Toronto,TOR,raptors,23,27,85,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800081,19990216/DETNJN,3,Final,2,1999-02-16T00:00:00Z,1900-01-01T19:30:00Z,1999-02-16T19:30:00Z,1999-02-16T05:00:00Z,1900-01-02T00:30:00Z,1999-02-17T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,16,34,97,0,1610612765,Pistons,Detroit,DET,pistons,29,21,82,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800082,19990216/MILPHI,3,Final,3,1999-02-16T00:00:00Z,1900-01-01T19:00:00Z,1999-02-16T19:00:00Z,1999-02-16T05:00:00Z,1900-01-02T00:00:00Z,1999-02-17T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,28,22,92,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,22,93,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800083,19990216/ORLCLE,3,Final,4,1999-02-16T00:00:00Z,1900-01-01T19:30:00Z,1999-02-16T19:30:00Z,1999-02-16T05:00:00Z,1900-01-02T00:30:00Z,1999-02-17T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,90,0,1610612753,Magic,Orlando,ORL,magic,33,17,78,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800084,19990216/MIAIND,3,Final,5,1999-02-16T00:00:00Z,1900-01-01T20:00:00Z,1999-02-16T20:00:00Z,1999-02-16T05:00:00Z,1900-01-02T01:00:00Z,1999-02-17T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,33,17,78,0,1610612748,Heat,Miami,MIA,heat,33,17,89,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800085,19990216/ATLCHI,3,Final,6,1999-02-16T00:00:00Z,1900-01-01T20:30:00Z,1999-02-16T20:30:00Z,1999-02-16T05:00:00Z,1900-01-02T01:30:00Z,1999-02-17T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,13,37,67,0,1610612737,Hawks,Atlanta,ATL,hawks,31,19,83,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800086,19990216/PHXHOU,3,Final,7,1999-02-16T00:00:00Z,1900-01-01T20:30:00Z,1999-02-16T20:30:00Z,1999-02-16T05:00:00Z,1900-01-02T01:30:00Z,1999-02-17T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Compaq Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,31,19,109,0,1610612756,Suns,Phoenix,PHX,suns,27,23,92,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800087,19990216/VANLAC,3,Final/OT2,8,1999-02-16T00:00:00Z,1900-01-01T22:30:00Z,1999-02-16T22:30:00Z,1999-02-16T05:00:00Z,1900-01-02T03:30:00Z,1999-02-17T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",The Pond,CA,Anaheim,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,9,41,89,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,93,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800088,19990216/CHHLAL,3,Final,9,1999-02-16T00:00:00Z,1900-01-01T22:30:00Z,1999-02-16T22:30:00Z,1999-02-16T05:00:00Z,1900-01-02T03:30:00Z,1999-02-17T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,19,116,0,1610612766,Hornets,Charlotte,CHH,hornets,26,24,88,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800089,19990216/BOSSAC,3,Final,10,1999-02-16T00:00:00Z,1900-01-01T22:30:00Z,1999-02-16T22:30:00Z,1999-02-16T05:00:00Z,1900-01-02T03:30:00Z,1999-02-17T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,23,101,0,1610612738,Celtics,Boston,BOS,celtics,19,31,98,0,1998-99,00,TRUE
02/16/1999 00:00:00,0029800090,19990216/UTASEA,3,Final,11,1999-02-16T00:00:00Z,1900-01-01T22:00:00Z,1999-02-16T22:00:00Z,1999-02-16T05:00:00Z,1900-01-02T03:00:00Z,1999-02-17T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,2,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,71,0,1610612762,Jazz,Utah,UTA,jazz,37,13,56,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800074,19990215/DETNYK,3,Final,1,1999-02-15T00:00:00Z,1900-01-01T13:00:00Z,1999-02-15T13:00:00Z,1999-02-15T05:00:00Z,1900-01-01T18:00:00Z,1999-02-15T18:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,27,23,78,0,1610612765,Pistons,Detroit,DET,pistons,29,21,69,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800075,19990215/NJNMIA,3,Final,2,1999-02-15T00:00:00Z,1900-01-01T20:00:00Z,1999-02-15T20:00:00Z,1999-02-15T05:00:00Z,1900-01-02T01:00:00Z,1999-02-16T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,33,17,95,0,1610612751,Nets,New Jersey,NJN,nets,16,34,72,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800076,19990215/PHXDEN,3,Final,3,1999-02-15T00:00:00Z,1900-01-01T21:00:00Z,1999-02-15T21:00:00Z,1999-02-15T05:00:00Z,1900-01-02T02:00:00Z,1999-02-16T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,14,36,106,0,1610612756,Suns,Phoenix,PHX,suns,27,23,115,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800077,19990215/SACUTA,3,Final/OT,4,1999-02-15T00:00:00Z,1900-01-01T21:00:00Z,1999-02-15T21:00:00Z,1999-02-15T05:00:00Z,1900-01-02T02:00:00Z,1999-02-16T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,37,13,120,0,1610612758,Kings,Sacramento,SAC,kings,27,23,112,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800078,19990215/MINGSW,3,Final,5,1999-02-15T00:00:00Z,1900-01-01T22:30:00Z,1999-02-15T22:30:00Z,1999-02-15T05:00:00Z,1900-01-02T03:30:00Z,1999-02-16T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,101,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,99,0,1998-99,00,TRUE
02/15/1999 00:00:00,0029800079,19990215/DALPOR,3,Final,6,1999-02-15T00:00:00Z,1900-01-01T22:00:00Z,1999-02-15T22:00:00Z,1999-02-15T05:00:00Z,1900-01-02T03:00:00Z,1999-02-16T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,35,15,99,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,84,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800067,19990214/ATLPHI,3,Final,1,1999-02-14T00:00:00Z,1900-01-01T15:00:00Z,1999-02-14T15:00:00Z,1999-02-14T05:00:00Z,1900-01-01T20:00:00Z,1999-02-14T20:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,28,22,78,0,1610612737,Hawks,Atlanta,ATL,hawks,31,19,70,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800068,19990214/MILORL,3,Final,2,1999-02-14T00:00:00Z,1900-01-01T15:00:00Z,1999-02-14T15:00:00Z,1999-02-14T05:00:00Z,1900-01-01T20:00:00Z,1999-02-14T20:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,33,17,85,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,22,82,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800069,19990214/SASCHI,3,Final,3,1999-02-14T00:00:00Z,1900-01-01T14:30:00Z,1999-02-14T14:30:00Z,1999-02-14T05:00:00Z,1900-01-01T19:30:00Z,1999-02-14T19:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,13,37,76,0,1610612759,Spurs,San Antonio,SAS,spurs,37,13,89,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800070,19990214/MINLAC,3,Final,4,1999-02-14T00:00:00Z,1900-01-01T21:00:00Z,1999-02-14T21:00:00Z,1999-02-14T05:00:00Z,1900-01-02T02:00:00Z,1999-02-15T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,9,41,73,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,95,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800071,19990214/INDLAL,3,Final,5,1999-02-14T00:00:00Z,1900-01-01T17:30:00Z,1999-02-14T17:30:00Z,1999-02-14T05:00:00Z,1900-01-01T22:30:00Z,1999-02-14T22:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,31,19,99,0,1610612754,Pacers,Indiana,IND,pacers,33,17,101,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800072,19990214/PORGSW,3,Final/OT2,6,1999-02-14T00:00:00Z,1900-01-01T21:00:00Z,1999-02-14T21:00:00Z,1999-02-14T05:00:00Z,1900-01-02T02:00:00Z,1999-02-15T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,105,0,1610612757,Trail Blazers,Portland,POR,blazers,35,15,100,0,1998-99,00,TRUE
02/14/1999 00:00:00,0029800073,19990214/DALVAN,3,Final,7,1999-02-14T00:00:00Z,1900-01-01T15:00:00Z,1999-02-14T15:00:00Z,1999-02-14T05:00:00Z,1900-01-01T20:00:00Z,1999-02-14T20:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,8,42,96,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,92,0,1998-99,00,TRUE
02/14/1999 00:00:00,0039800003,19990214/WSTEST,0,"",0,1999-02-14T00:00:00Z,1900-01-01T18:00:00Z,1999-02-14T18:00:00Z,1999-02-14T05:00:00Z,1900-01-01T23:00:00Z,1999-02-14T23:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,2,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",0,,,,,0,0,0,0,0,,,,,0,0,0,0,1998-99,00,FALSE
02/13/1999 00:00:00,0029800065,19990213/LACPHX,3,Final/OT,1,1999-02-13T00:00:00Z,1900-01-01T21:00:00Z,1999-02-13T21:00:00Z,1999-02-13T05:00:00Z,1900-01-02T02:00:00Z,1999-02-14T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,2,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,27,23,107,0,1610612746,Clippers,Los Angeles,LAC,clippers,9,41,104,0,1998-99,00,TRUE
02/13/1999 00:00:00,0029800066,19990213/DENSEA,3,Final,2,1999-02-13T00:00:00Z,1900-01-01T22:00:00Z,1999-02-13T22:00:00Z,1999-02-13T05:00:00Z,1900-01-02T03:00:00Z,1999-02-14T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,2,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,25,25,105,0,1610612743,Nuggets,Denver,DEN,nuggets,14,36,92,0,1998-99,00,TRUE
02/12/1999 00:00:00,0029800062,19990212/SASPHI,3,Final,1,1999-02-12T00:00:00Z,1900-01-01T20:00:00Z,1999-02-12T20:00:00Z,1999-02-12T05:00:00Z,1900-01-02T01:00:00Z,1999-02-13T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,28,22,94,0,1610612759,Spurs,San Antonio,SAS,spurs,37,13,98,0,1998-99,00,TRUE
02/12/1999 00:00:00,0029800063,19990212/DALDEN,3,Final,2,1999-02-12T00:00:00Z,1900-01-01T21:00:00Z,1999-02-12T21:00:00Z,1999-02-12T05:00:00Z,1900-01-02T02:00:00Z,1999-02-13T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,2,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,14,36,100,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,31,94,0,1998-99,00,TRUE
02/12/1999 00:00:00,0029800064,19990212/UTAGSW,3,Final,3,1999-02-12T00:00:00Z,1900-01-01T22:30:00Z,1999-02-12T22:30:00Z,1999-02-12T05:00:00Z,1900-01-02T03:30:00Z,1999-02-13T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,21,29,81,0,1610612762,Jazz,Utah,UTA,jazz,37,13,97,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800052,19990211/TORMIA,3,Final,1,1999-02-11T00:00:00Z,1900-01-01T19:30:00Z,1999-02-11T19:30:00Z,1999-02-11T05:00:00Z,1900-01-02T00:30:00Z,1999-02-12T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,33,17,102,0,1610612761,Raptors,Toronto,TOR,raptors,23,27,84,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800053,19990211/CHHATL,3,Final,2,1999-02-11T00:00:00Z,1900-01-01T19:30:00Z,1999-02-11T19:30:00Z,1999-02-11T05:00:00Z,1900-01-02T00:30:00Z,1999-02-12T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Georgia Tech,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,31,19,100,0,1610612766,Hornets,Charlotte,CHH,hornets,26,24,88,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800054,19990211/SASCLE,3,Final,3,1999-02-11T00:00:00Z,1900-01-01T19:30:00Z,1999-02-11T19:30:00Z,1999-02-11T05:00:00Z,1900-01-02T00:30:00Z,1999-02-12T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,28,99,0,1610612759,Spurs,San Antonio,SAS,spurs,37,13,89,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800055,19990211/ORLDET,3,Final,4,1999-02-11T00:00:00Z,1900-01-01T19:30:00Z,1999-02-11T19:30:00Z,1999-02-11T05:00:00Z,1900-01-02T00:30:00Z,1999-02-12T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,21,81,0,1610612753,Magic,Orlando,ORL,magic,33,17,87,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800056,19990211/NYKCHI,3,Final,5,1999-02-11T00:00:00Z,1900-01-01T20:30:00Z,1999-02-11T20:30:00Z,1999-02-11T05:00:00Z,1900-01-02T01:30:00Z,1999-02-12T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,13,37,68,0,1610612752,Knicks,New York,NYK,knicks,27,23,73,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800057,19990211/NJNMIL,3,Final,6,1999-02-11T00:00:00Z,1900-01-01T20:30:00Z,1999-02-11T20:30:00Z,1999-02-11T05:00:00Z,1900-01-02T01:30:00Z,1999-02-12T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,28,22,95,0,1610612751,Nets,New Jersey,NJN,nets,16,34,75,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800058,19990211/LALMIN,3,Final,7,1999-02-11T00:00:00Z,1900-01-01T20:00:00Z,1999-02-11T20:00:00Z,1999-02-11T05:00:00Z,1900-01-02T01:00:00Z,1999-02-12T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,25,25,86,0,1610612747,Lakers,Los Angeles,LAL,lakers,31,19,75,0,1998-99,00,TRUE
02/11/1999 00:00:00,0029800059,19990211/HOUDAL,3,Final,8,1999-02-11T00:00:00Z,1900-01-01T20:30:00Z,1999-02-11T20:30:00Z,1999-02-11T05:00:00Z,1900-01-02T01:30:00Z,1999-02-12T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,2,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,19,31,95,0,1610612745,Rockets,Houston,HOU,rockets,31,19,105,0,1998-99,00,TRUE
