game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
02/07/2007 00:00:00,0020600734,20070207/NOKDEN,3,Final/OT,10,2007-02-07T00:00:00Z,1900-01-01T21:00:00Z,2007-02-07T21:00:00Z,2007-02-07T05:00:00Z,1900-01-02T02:00:00Z,2007-02-08T02:00:00Z,2007-02-07T20:00:00Z,2007-02-07T19:00:00Z,Wed,2,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,23,24,112,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,22,27,114,0,2006-07,00,TRUE
02/06/2007 00:00:00,0020600720,20070206/LACNYK,3,Final,1,2007-02-06T00:00:00Z,1900-01-01T19:30:00Z,2007-02-06T19:30:00Z,2007-02-06T05:00:00Z,1900-01-02T00:30:00Z,2007-02-07T00:30:00Z,2007-02-06T16:30:00Z,2007-02-06T19:30:00Z,Tue,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,22,28,102,0,1610612746,Clippers,Los Angeles,LAC,clippers,24,24,90,0,2006-07,00,TRUE
02/06/2007 00:00:00,0020600721,20070206/BOSDET,3,Final,2,2007-02-06T00:00:00Z,1900-01-01T19:30:00Z,2007-02-06T19:30:00Z,2007-02-06T05:00:00Z,1900-01-02T00:30:00Z,2007-02-07T00:30:00Z,2007-02-06T19:30:00Z,2007-02-06T19:30:00Z,Tue,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,29,18,109,0,1610612738,Celtics,Boston,BOS,celtics,12,35,102,0,2006-07,00,TRUE
02/06/2007 00:00:00,0020600722,20070206/ORLMIL,3,Final,3,2007-02-06T00:00:00Z,1900-01-01T20:00:00Z,2007-02-06T20:00:00Z,2007-02-06T05:00:00Z,1900-01-02T01:00:00Z,2007-02-07T01:00:00Z,2007-02-06T20:00:00Z,2007-02-06T19:00:00Z,Tue,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,19,30,116,0,1610612753,Magic,Orlando,ORL,magic,25,24,111,0,2006-07,00,TRUE
02/06/2007 00:00:00,0020600723,20070206/HOUMEM,3,Final,4,2007-02-06T00:00:00Z,1900-01-01T20:00:00Z,2007-02-06T20:00:00Z,2007-02-06T05:00:00Z,1900-01-02T01:00:00Z,2007-02-07T01:00:00Z,2007-02-06T19:00:00Z,2007-02-06T19:00:00Z,Tue,2,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,12,37,90,0,1610612745,Rockets,Houston,HOU,rockets,31,17,98,0,2006-07,00,TRUE
02/06/2007 00:00:00,0020600724,20070206/PHXPOR,3,Final/OT,5,2007-02-06T00:00:00Z,1900-01-01T22:00:00Z,2007-02-06T22:00:00Z,2007-02-06T05:00:00Z,1900-01-02T03:00:00Z,2007-02-07T03:00:00Z,2007-02-06T20:00:00Z,2007-02-06T19:00:00Z,Tue,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,20,30,102,0,1610612756,Suns,Phoenix,PHX,suns,39,10,109,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600373,20070205/PHXDEN,3,Final,7,2007-02-05T00:00:00Z,1900-01-01T21:00:00Z,2007-02-05T21:00:00Z,2007-02-05T05:00:00Z,1900-01-02T02:00:00Z,2007-02-06T02:00:00Z,2007-02-05T18:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,23,23,108,0,1610612756,Suns,Phoenix,PHX,suns,38,10,113,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600712,20070205/NJNPHI,3,Final/OT,1,2007-02-05T00:00:00Z,1900-01-01T19:00:00Z,2007-02-05T19:00:00Z,2007-02-05T05:00:00Z,1900-01-02T00:00:00Z,2007-02-06T00:00:00Z,2007-02-05T19:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,16,33,100,0,1610612751,Nets,New Jersey,NJN,nets,22,27,98,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600713,20070205/SEAWAS,3,Final,2,2007-02-05T00:00:00Z,1900-01-01T19:00:00Z,2007-02-05T19:00:00Z,2007-02-05T05:00:00Z,1900-01-02T00:00:00Z,2007-02-06T00:00:00Z,2007-02-05T16:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,28,19,118,0,1610612760,SuperSonics,Seattle,SEA,supersonics,17,31,108,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600714,20070205/LALATL,3,Final,3,2007-02-05T00:00:00Z,1900-01-01T19:00:00Z,2007-02-05T19:00:00Z,2007-02-05T05:00:00Z,1900-01-02T00:00:00Z,2007-02-06T00:00:00Z,2007-02-05T16:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,18,29,83,0,1610612747,Lakers,Los Angeles,LAL,lakers,30,19,90,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600715,20070205/GSWIND,3,Final,4,2007-02-05T00:00:00Z,1900-01-01T19:00:00Z,2007-02-05T19:00:00Z,2007-02-05T05:00:00Z,1900-01-02T00:00:00Z,2007-02-06T00:00:00Z,2007-02-05T16:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,26,22,98,0,1610612744,Warriors,Golden State,GSW,warriors,23,26,113,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600716,20070205/CHAMIA,3,Final,5,2007-02-05T00:00:00Z,1900-01-01T19:30:00Z,2007-02-05T19:30:00Z,2007-02-05T05:00:00Z,1900-01-02T00:30:00Z,2007-02-06T00:30:00Z,2007-02-05T19:30:00Z,2007-02-05T19:30:00Z,Mon,2,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,23,25,113,0,1610612766,Bobcats,Charlotte,CHA,bobcats,18,30,93,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600717,20070205/MINHOU,3,Final,6,2007-02-05T00:00:00Z,1900-01-01T20:30:00Z,2007-02-05T20:30:00Z,2007-02-05T05:00:00Z,1900-01-02T01:30:00Z,2007-02-06T01:30:00Z,2007-02-05T19:30:00Z,2007-02-05T19:30:00Z,Mon,2,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,30,17,105,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,22,26,77,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600718,20070205/CHIUTA,3,Final,8,2007-02-05T00:00:00Z,1900-01-01T21:00:00Z,2007-02-05T21:00:00Z,2007-02-05T05:00:00Z,1900-01-02T02:00:00Z,2007-02-06T02:00:00Z,2007-02-05T20:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,32,17,100,0,1610612741,Bulls,Chicago,CHI,bulls,28,21,95,0,2006-07,00,TRUE
02/05/2007 00:00:00,0020600719,20070205/NOKSAC,3,Final,9,2007-02-05T00:00:00Z,1900-01-01T22:00:00Z,2007-02-05T22:00:00Z,2007-02-05T05:00:00Z,1900-01-02T03:00:00Z,2007-02-06T03:00:00Z,2007-02-05T21:00:00Z,2007-02-05T19:00:00Z,Mon,2,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,20,26,105,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,21,27,99,0,2006-07,00,TRUE
02/04/2007 00:00:00,0020600709,20070204/LACTOR,3,Final,1,2007-02-04T00:00:00Z,1900-01-01T12:00:00Z,2007-02-04T12:00:00Z,2007-02-04T05:00:00Z,1900-01-01T17:00:00Z,2007-02-04T17:00:00Z,2007-02-04T09:00:00Z,2007-02-04T12:00:00Z,Sun,2,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,25,23,122,0,1610612746,Clippers,Los Angeles,LAC,clippers,24,23,110,0,2006-07,00,TRUE
02/04/2007 00:00:00,0020600710,20070204/ATLNJN,3,Final/OT,2,2007-02-04T00:00:00Z,1900-01-01T12:00:00Z,2007-02-04T12:00:00Z,2007-02-04T05:00:00Z,1900-01-01T17:00:00Z,2007-02-04T17:00:00Z,2007-02-04T12:00:00Z,2007-02-04T12:00:00Z,Sun,2,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,22,26,99,0,1610612737,Hawks,Atlanta,ATL,hawks,18,28,101,0,2006-07,00,TRUE
02/04/2007 00:00:00,0020600711,20070204/DETCLE,3,Final,3,2007-02-04T00:00:00Z,1900-01-01T14:30:00Z,2007-02-04T14:30:00Z,2007-02-04T05:00:00Z,1900-01-01T19:30:00Z,2007-02-04T19:30:00Z,2007-02-04T14:30:00Z,2007-02-04T14:30:00Z,Sun,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,27,21,78,0,1610612765,Pistons,Detroit,DET,pistons,28,18,90,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600699,20070203/LALWAS,3,Final,1,2007-02-03T00:00:00Z,1900-01-01T19:00:00Z,2007-02-03T19:00:00Z,2007-02-03T05:00:00Z,1900-01-02T00:00:00Z,2007-02-04T00:00:00Z,2007-02-03T16:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,27,19,102,0,1610612747,Lakers,Los Angeles,LAL,lakers,29,19,118,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600700,20070203/GSWCHA,3,Final,2,2007-02-03T00:00:00Z,1900-01-01T19:00:00Z,2007-02-03T19:00:00Z,2007-02-03T05:00:00Z,1900-01-02T00:00:00Z,2007-02-04T00:00:00Z,2007-02-03T16:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,18,29,98,0,1610612744,Warriors,Golden State,GSW,warriors,22,26,90,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600701,20070203/NYKORL,3,Final,3,2007-02-03T00:00:00Z,1900-01-01T19:00:00Z,2007-02-03T19:00:00Z,2007-02-03T05:00:00Z,1900-01-02T00:00:00Z,2007-02-04T00:00:00Z,2007-02-03T19:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,25,23,86,0,1610612752,Knicks,New York,NYK,knicks,21,28,94,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600702,20070203/INDMEM,3,Final,4,2007-02-03T00:00:00Z,1900-01-01T20:00:00Z,2007-02-03T20:00:00Z,2007-02-03T05:00:00Z,1900-01-02T01:00:00Z,2007-02-04T01:00:00Z,2007-02-03T20:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,12,36,110,0,1610612754,Pacers,Indiana,IND,pacers,26,21,116,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600703,20070203/MIAMIL,3,Final,5,2007-02-03T00:00:00Z,1900-01-01T20:30:00Z,2007-02-03T20:30:00Z,2007-02-03T05:00:00Z,1900-01-02T01:30:00Z,2007-02-04T01:30:00Z,2007-02-03T20:30:00Z,2007-02-03T19:30:00Z,Sat,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,18,30,98,0,1610612748,Heat,Miami,MIA,heat,22,25,117,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600704,20070203/NOKHOU,3,Final,6,2007-02-03T00:00:00Z,1900-01-01T20:30:00Z,2007-02-03T20:30:00Z,2007-02-03T05:00:00Z,1900-01-02T01:30:00Z,2007-02-04T01:30:00Z,2007-02-03T19:30:00Z,2007-02-03T19:30:00Z,Sat,2,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,29,17,74,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,21,26,87,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600705,20070203/MINDAL,3,Final,7,2007-02-03T00:00:00Z,1900-01-01T20:30:00Z,2007-02-03T20:30:00Z,2007-02-03T05:00:00Z,1900-01-02T01:30:00Z,2007-02-04T01:30:00Z,2007-02-03T19:30:00Z,2007-02-03T19:30:00Z,Sat,2,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,39,9,94,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,22,25,93,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600706,20070203/UTAPHX,3,Final,8,2007-02-03T00:00:00Z,1900-01-01T21:00:00Z,2007-02-03T21:00:00Z,2007-02-03T05:00:00Z,1900-01-02T02:00:00Z,2007-02-04T02:00:00Z,2007-02-03T19:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,37,10,105,0,1610612762,Jazz,Utah,UTA,jazz,31,17,108,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600707,20070203/DENSAC,3,Final,9,2007-02-03T00:00:00Z,1900-01-01T22:00:00Z,2007-02-03T22:00:00Z,2007-02-03T05:00:00Z,1900-01-02T03:00:00Z,2007-02-04T03:00:00Z,2007-02-03T20:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,19,26,94,0,1610612743,Nuggets,Denver,DEN,nuggets,23,22,87,0,2006-07,00,TRUE
02/03/2007 00:00:00,0020600708,20070203/CHIPOR,3,Final,10,2007-02-03T00:00:00Z,1900-01-01T22:00:00Z,2007-02-03T22:00:00Z,2007-02-03T05:00:00Z,1900-01-02T03:00:00Z,2007-02-04T03:00:00Z,2007-02-03T21:00:00Z,2007-02-03T19:00:00Z,Sat,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,20,29,86,0,1610612741,Bulls,Chicago,CHI,bulls,28,20,88,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600689,20070202/GSWPHI,3,Final,1,2007-02-02T00:00:00Z,1900-01-01T19:00:00Z,2007-02-02T19:00:00Z,2007-02-02T05:00:00Z,1900-01-02T00:00:00Z,2007-02-03T00:00:00Z,2007-02-02T16:00:00Z,2007-02-02T19:00:00Z,Fri,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,15,33,101,0,1610612744,Warriors,Golden State,GSW,warriors,22,25,102,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600690,20070202/NJNORL,3,Final,6,2007-02-02T00:00:00Z,1900-01-01T20:00:00Z,2007-02-02T20:00:00Z,2007-02-02T05:00:00Z,1900-01-02T01:00:00Z,2007-02-03T01:00:00Z,2007-02-02T20:00:00Z,2007-02-02T20:00:00Z,Fri,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,25,22,119,0,1610612751,Nets,New Jersey,NJN,nets,22,25,86,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600691,20070202/LALIND,3,Final,2,2007-02-02T00:00:00Z,1900-01-01T19:00:00Z,2007-02-02T19:00:00Z,2007-02-02T05:00:00Z,1900-01-02T00:00:00Z,2007-02-03T00:00:00Z,2007-02-02T16:00:00Z,2007-02-02T19:00:00Z,Fri,2,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,25,21,95,0,1610612747,Lakers,Los Angeles,LAL,lakers,28,19,84,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600692,20070202/LACBOS,3,Final,3,2007-02-02T00:00:00Z,1900-01-01T19:30:00Z,2007-02-02T19:30:00Z,2007-02-02T05:00:00Z,1900-01-02T00:30:00Z,2007-02-03T00:30:00Z,2007-02-02T16:30:00Z,2007-02-02T19:30:00Z,Fri,2,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,12,34,89,0,1610612746,Clippers,Los Angeles,LAC,clippers,24,22,100,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600693,20070202/TORATL,3,Final,4,2007-02-02T00:00:00Z,1900-01-01T19:30:00Z,2007-02-02T19:30:00Z,2007-02-02T05:00:00Z,1900-01-02T00:30:00Z,2007-02-03T00:30:00Z,2007-02-02T19:30:00Z,2007-02-02T19:30:00Z,Fri,2,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,17,28,91,0,1610612761,Raptors,Toronto,TOR,raptors,24,23,103,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600694,20070202/CHACLE,3,Final,5,2007-02-02T00:00:00Z,1900-01-01T19:30:00Z,2007-02-02T19:30:00Z,2007-02-02T05:00:00Z,1900-01-02T00:30:00Z,2007-02-03T00:30:00Z,2007-02-02T19:30:00Z,2007-02-02T19:30:00Z,Fri,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,27,20,101,0,1610612766,Bobcats,Charlotte,CHA,bobcats,17,29,81,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600695,20070202/MILDET,3,Final,7,2007-02-02T00:00:00Z,1900-01-01T20:00:00Z,2007-02-02T20:00:00Z,2007-02-02T05:00:00Z,1900-01-02T01:00:00Z,2007-02-03T01:00:00Z,2007-02-02T19:00:00Z,2007-02-02T20:00:00Z,Fri,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,27,18,96,0,1610612749,Bucks,Milwaukee,MIL,bucks,18,29,86,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600696,20070202/MINNOK,3,Final,8,2007-02-02T00:00:00Z,1900-01-01T20:00:00Z,2007-02-02T20:00:00Z,2007-02-02T05:00:00Z,1900-01-02T01:00:00Z,2007-02-03T01:00:00Z,2007-02-02T19:00:00Z,2007-02-02T19:00:00Z,Fri,2,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,20,26,90,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,22,24,83,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600697,20070202/PORDEN,3,Final/OT,9,2007-02-02T00:00:00Z,1900-01-01T21:00:00Z,2007-02-02T21:00:00Z,2007-02-02T05:00:00Z,1900-01-02T02:00:00Z,2007-02-03T02:00:00Z,2007-02-02T18:00:00Z,2007-02-02T19:00:00Z,Fri,2,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,23,21,114,0,1610612757,Trail Blazers,Portland,POR,blazers,20,28,107,0,2006-07,00,TRUE
02/02/2007 00:00:00,0020600698,20070202/CHISEA,3,Final,10,2007-02-02T00:00:00Z,1900-01-01T22:30:00Z,2007-02-02T22:30:00Z,2007-02-02T05:00:00Z,1900-01-02T03:30:00Z,2007-02-03T03:30:00Z,2007-02-02T21:30:00Z,2007-02-02T19:30:00Z,Fri,2,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,17,30,101,0,1610612741,Bulls,Chicago,CHI,bulls,27,20,107,0,2006-07,00,TRUE
02/01/2007 00:00:00,0020600687,20070201/CLEMIA,3,Final,1,2007-02-01T00:00:00Z,1900-01-01T20:00:00Z,2007-02-01T20:00:00Z,2007-02-01T05:00:00Z,1900-01-02T01:00:00Z,2007-02-02T01:00:00Z,2007-02-01T20:00:00Z,2007-02-01T20:00:00Z,Thu,2,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,21,25,92,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,26,20,89,0,2006-07,00,TRUE
02/01/2007 00:00:00,0020600688,20070201/SASPHX,3,Final,2,2007-02-01T00:00:00Z,1900-01-01T22:30:00Z,2007-02-01T22:30:00Z,2007-02-01T05:00:00Z,1900-01-02T03:30:00Z,2007-02-02T03:30:00Z,2007-02-01T21:30:00Z,2007-02-01T20:30:00Z,Thu,2,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,37,9,103,0,1610612759,Spurs,San Antonio,SAS,spurs,32,16,87,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600674,20070131/WASTOR,3,Final,1,2007-01-31T00:00:00Z,1900-01-01T19:00:00Z,2007-01-31T19:00:00Z,2007-01-31T05:00:00Z,1900-01-02T00:00:00Z,2007-02-01T00:00:00Z,2007-01-31T19:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,23,23,119,0,1610612764,Wizards,Washington,WAS,wizards,27,18,109,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600675,20070131/NYKCHA,3,Final,2,2007-01-31T00:00:00Z,1900-01-01T19:00:00Z,2007-01-31T19:00:00Z,2007-01-31T05:00:00Z,1900-01-02T00:00:00Z,2007-02-01T00:00:00Z,2007-01-31T19:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,17,28,104,0,1610612752,Knicks,New York,NYK,knicks,20,28,87,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600676,20070131/GSWATL,3,Final,3,2007-01-31T00:00:00Z,1900-01-01T19:00:00Z,2007-01-31T19:00:00Z,2007-01-31T05:00:00Z,1900-01-02T00:00:00Z,2007-02-01T00:00:00Z,2007-01-31T16:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,17,27,115,0,1610612744,Warriors,Golden State,GSW,warriors,21,25,94,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600677,20070131/MILORL,3,Final,4,2007-01-31T00:00:00Z,1900-01-01T19:00:00Z,2007-01-31T19:00:00Z,2007-01-31T05:00:00Z,1900-01-02T00:00:00Z,2007-02-01T00:00:00Z,2007-01-31T18:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,24,22,98,0,1610612749,Bucks,Milwaukee,MIL,bucks,18,28,73,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600678,20070131/LALBOS,3,Final,5,2007-01-31T00:00:00Z,1900-01-01T19:30:00Z,2007-01-31T19:30:00Z,2007-01-31T05:00:00Z,1900-01-02T00:30:00Z,2007-02-01T00:30:00Z,2007-01-31T16:30:00Z,2007-01-31T19:30:00Z,Wed,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,12,33,98,0,1610612747,Lakers,Los Angeles,LAL,lakers,28,18,111,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600679,20070131/DETNJN,3,Final,6,2007-01-31T00:00:00Z,1900-01-01T19:30:00Z,2007-01-31T19:30:00Z,2007-01-31T05:00:00Z,1900-01-02T00:30:00Z,2007-02-01T00:30:00Z,2007-01-31T19:30:00Z,2007-01-31T19:30:00Z,Wed,1,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,22,24,89,0,1610612765,Pistons,Detroit,DET,pistons,26,18,113,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600680,20070131/DALMEM,3,Final,7,2007-01-31T00:00:00Z,1900-01-01T20:00:00Z,2007-01-31T20:00:00Z,2007-01-31T05:00:00Z,1900-01-02T01:00:00Z,2007-02-01T01:00:00Z,2007-01-31T19:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,12,35,94,0,1610612742,Mavericks,Dallas,DAL,mavericks,38,9,95,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600681,20070131/PHINOK,3,Final,8,2007-01-31T00:00:00Z,1900-01-01T20:00:00Z,2007-01-31T20:00:00Z,2007-01-31T05:00:00Z,1900-01-02T01:00:00Z,2007-02-01T01:00:00Z,2007-01-31T20:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,19,26,78,0,1610612755,76ers,Philadelphia,PHI,sixers,15,32,89,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600682,20070131/SEAHOU,3,Final,10,2007-01-31T00:00:00Z,1900-01-01T20:30:00Z,2007-01-31T20:30:00Z,2007-01-31T05:00:00Z,1900-01-02T01:30:00Z,2007-02-01T01:30:00Z,2007-01-31T17:30:00Z,2007-01-31T19:30:00Z,Wed,1,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,29,16,112,0,1610612760,SuperSonics,Seattle,SEA,supersonics,17,29,102,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600683,20070131/SACMIN,3,Final,9,2007-01-31T00:00:00Z,1900-01-01T20:00:00Z,2007-01-31T20:00:00Z,2007-01-31T05:00:00Z,1900-01-02T01:00:00Z,2007-02-01T01:00:00Z,2007-01-31T17:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,22,23,98,0,1610612758,Kings,Sacramento,SAC,kings,18,26,100,0,2006-07,00,TRUE
01/31/2007 00:00:00,0020600684,20070131/SASUTA,3,Final,11,2007-01-31T00:00:00Z,1900-01-01T21:00:00Z,2007-01-31T21:00:00Z,2007-01-31T05:00:00Z,1900-01-02T02:00:00Z,2007-02-01T02:00:00Z,2007-01-31T20:00:00Z,2007-01-31T19:00:00Z,Wed,1,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,30,17,97,0,1610612759,Spurs,San Antonio,SAS,spurs,32,15,93,0,2006-07,00,TRUE
